ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
50591,14.0,5.5,46,25,18,False
50592,14.0,5.5,46,25,20,False
50593,14.0,5.5,46,27,10,False
50594,14.0,5.5,46,27,12,False
50595,14.0,5.5,46,27,14,False
50596,14.0,5.5,46,27,16,False
50597,14.0,5.5,46,27,18,False
50598,14.0,5.5,46,27,20,False
50599,14.0,5.5,46,29,10,False
50600,14.0,5.5,46,29,12,False
50601,14.0,5.5,46,29,14,False
50602,14.0,5.5,46,29,16,False
50603,14.0,5.5,46,29,18,False
50604,14.0,5.5,46,29,20,False
50605,14.0,5.5,46,31,10,False
50606,14.0,5.5,46,31,12,False
50607,14.0,5.5,46,31,14,False
50608,14.0,5.5,46,31,16,False
50609,14.0,5.5,46,31,18,False
50610,14.0,5.5,46,31,20,False
50611,14.0,5.5,46,33,10,False
50612,14.0,5.5,46,33,12,False
50613,14.0,5.5,46,33,14,False
50614,14.0,5.5,46,33,16,False
50615,14.0,5.5,46,33,18,False
50616,14.0,5.5,46,33,20,False
50617,14.0,5.5,46,35,10,False
50618,14.0,5.5,46,35,12,False
50619,14.0,5.5,46,35,14,False
50620,14.0,5.5,46,35,16,False
50621,14.0,5.5,46,35,18,False
50622,14.0,5.5,46,35,20,False
50623,14.0,5.5,49,15,10,False
50624,14.0,5.5,49,15,12,False
50625,14.0,5.5,49,15,14,False
50626,14.0,5.5,49,15,16,False
50627,14.0,5.5,49,15,18,False
50628,14.0,5.5,49,15,20,False
50629,14.0,5.5,49,17,10,False
50630,14.0,5.5,49,17,12,False
50631,14.0,5.5,49,17,14,False
50632,14.0,5.5,49,17,16,False
50633,14.0,5.5,49,17,18,False
50634,14.0,5.5,49,17,20,False
50635,14.0,5.5,49,19,10,False
50636,14.0,5.5,49,19,12,False
50637,14.0,5.5,49,19,14,False
50638,14.0,5.5,49,19,16,False
50639,14.0,5.5,49,19,18,False
50640,14.0,5.5,49,19,20,False
50641,14.0,5.5,49,21,10,False
50642,14.0,5.5,49,21,12,False
50643,14.0,5.5,49,21,14,False
50644,14.0,5.5,49,21,16,False
50645,14.0,5.5,49,21,18,False
50646,14.0,5.5,49,21,20,False
50647,14.0,5.5,49,23,10,False
50648,14.0,5.5,49,23,12,False
50649,14.0,5.5,49,23,14,False
50650,14.0,5.5,49,23,16,False
50651,14.0,5.5,49,23,18,False
50652,14.0,5.5,49,23,20,False
50653,14.0,5.5,49,25,10,False
50654,14.0,5.5,49,25,12,False
50655,14.0,5.5,49,25,14,False
50656,14.0,5.5,49,25,16,False
50657,14.0,5.5,49,25,18,False
50658,14.0,5.5,49,25,20,False
50659,14.0,5.5,49,27,10,False
50660,14.0,5.5,49,27,12,False
50661,14.0,5.5,49,27,14,False
50662,14.0,5.5,49,27,16,False
50663,14.0,5.5,49,27,18,False
50664,14.0,5.5,49,27,20,False
50665,14.0,5.5,49,29,10,False
50666,14.0,5.5,49,29,12,False
50667,14.0,5.5,49,29,14,False
50668,14.0,5.5,49,29,16,False
50669,14.0,5.5,49,29,18,False
50670,14.0,5.5,49,29,20,False
50671,14.0,5.5,49,31,10,False
50672,14.0,5.5,49,31,12,False
50673,14.0,5.5,49,31,14,False
50674,14.0,5.5,49,31,16,False
50675,14.0,5.5,49,31,18,False
50676,14.0,5.5,49,31,20,False
50677,14.0,5.5,49,33,10,False
50678,14.0,5.5,49,33,12,False
50679,14.0,5.5,49,33,14,False
50680,14.0,5.5,49,33,16,False
50681,14.0,5.5,49,33,18,False
50682,14.0,5.5,49,33,20,False
50683,14.0,5.5,49,35,10,False
50684,14.0,5.5,49,35,12,False
50685,14.0,5.5,49,35,14,False
50686,14.0,5.5,49,35,16,False
50687,14.0,5.5,49,35,18,False
50688,14.0,5.5,49,35,20,False
50689,14.0,5.5,52,15,10,False
50690,14.0,5.5,52,15,12,False
50691,14.0,5.5,52,15,14,False
50692,14.0,5.5,52,15,16,False
50693,14.0,5.5,52,15,18,False
50694,14.0,5.5,52,15,20,False
50695,14.0,5.5,52,17,10,False
50696,14.0,5.5,52,17,12,False
50697,14.0,5.5,52,17,14,False
50698,14.0,5.5,52,17,16,False
50699,14.0,5.5,52,17,18,False
50700,14.0,5.5,52,17,20,False
50701,14.0,5.5,52,19,10,False
50702,14.0,5.5,52,19,12,False
50703,14.0,5.5,52,19,14,False
50704,14.0,5.5,52,19,16,False
50705,14.0,5.5,52,19,18,False
50706,14.0,5.5,52,19,20,False
50707,14.0,5.5,52,21,10,False
50708,14.0,5.5,52,21,12,False
50709,14.0,5.5,52,21,14,False
50710,14.0,5.5,52,21,16,False
50711,14.0,5.5,52,21,18,False
50712,14.0,5.5,52,21,20,False
50713,14.0,5.5,52,23,10,False
50714,14.0,5.5,52,23,12,False
50715,14.0,5.5,52,23,14,False
50716,14.0,5.5,52,23,16,False
50717,14.0,5.5,52,23,18,False
50718,14.0,5.5,52,23,20,False
50719,14.0,5.5,52,25,10,False
50720,14.0,5.5,52,25,12,False
50721,14.0,5.5,52,25,14,False
50722,14.0,5.5,52,25,16,False
50723,14.0,5.5,52,25,18,False
50724,14.0,5.5,52,25,20,False
50725,14.0,5.5,52,27,10,False
50726,14.0,5.5,52,27,12,False
50727,14.0,5.5,52,27,14,False
50728,14.0,5.5,52,27,16,False
50729,14.0,5.5,52,27,18,False
50730,14.0,5.5,52,27,20,False
50731,14.0,5.5,52,29,10,False
50732,14.0,5.5,52,29,12,False
50733,14.0,5.5,52,29,14,False
50734,14.0,5.5,52,29,16,False
50735,14.0,5.5,52,29,18,False
50736,14.0,5.5,52,29,20,False
50737,14.0,5.5,52,31,10,False
50738,14.0,5.5,52,31,12,False
50739,14.0,5.5,52,31,14,False
50740,14.0,5.5,52,31,16,False
50741,14.0,5.5,52,31,18,False
50742,14.0,5.5,52,31,20,False
50743,14.0,5.5,52,33,10,False
50744,14.0,5.5,52,33,12,False
50745,14.0,5.5,52,33,14,False
50746,14.0,5.5,52,33,16,False
50747,14.0,5.5,52,33,18,False
50748,14.0,5.5,52,33,20,False
50749,14.0,5.5,52,35,10,False
50750,14.0,5.5,52,35,12,False
50751,14.0,5.5,52,35,14,False
50752,14.0,5.5,52,35,16,False
50753,14.0,5.5,52,35,18,False
50754,14.0,5.5,52,35,20,False
50755,14.0,5.5,55,15,10,False
50756,14.0,5.5,55,15,12,False
50757,14.0,5.5,55,15,14,False
50758,14.0,5.5,55,15,16,False
50759,14.0,5.5,55,15,18,False
50760,14.0,5.5,55,15,20,False
50761,14.0,5.5,55,17,10,False
50762,14.0,5.5,55,17,12,False
50763,14.0,5.5,55,17,14,False
50764,14.0,5.5,55,17,16,False
50765,14.0,5.5,55,17,18,False
50766,14.0,5.5,55,17,20,False
50767,14.0,5.5,55,19,10,False
50768,14.0,5.5,55,19,12,False
50769,14.0,5.5,55,19,14,False
50770,14.0,5.5,55,19,16,False
50771,14.0,5.5,55,19,18,False
50772,14.0,5.5,55,19,20,False
50773,14.0,5.5,55,21,10,False
50774,14.0,5.5,55,21,12,False
50775,14.0,5.5,55,21,14,False
50776,14.0,5.5,55,21,16,False
50777,14.0,5.5,55,21,18,False
50778,14.0,5.5,55,21,20,False
50779,14.0,5.5,55,23,10,False
50780,14.0,5.5,55,23,12,False
50781,14.0,5.5,55,23,14,False
50782,14.0,5.5,55,23,16,False
50783,14.0,5.5,55,23,18,False
50784,14.0,5.5,55,23,20,False
50785,14.0,5.5,55,25,10,False
50786,14.0,5.5,55,25,12,False
50787,14.0,5.5,55,25,14,False
50788,14.0,5.5,55,25,16,False
50789,14.0,5.5,55,25,18,False
50790,14.0,5.5,55,25,20,False
50791,14.0,5.5,55,27,10,False
50792,14.0,5.5,55,27,12,False
50793,14.0,5.5,55,27,14,False
50794,14.0,5.5,55,27,16,False
50795,14.0,5.5,55,27,18,False
50796,14.0,5.5,55,27,20,False
50797,14.0,5.5,55,29,10,False
50798,14.0,5.5,55,29,12,False
50799,14.0,5.5,55,29,14,False
50800,14.0,5.5,55,29,16,False
50801,14.0,5.5,55,29,18,False
50802,14.0,5.5,55,29,20,False
50803,14.0,5.5,55,31,10,False
50804,14.0,5.5,55,31,12,False
50805,14.0,5.5,55,31,14,False
50806,14.0,5.5,55,31,16,False
50807,14.0,5.5,55,31,18,False
50808,14.0,5.5,55,31,20,False
50809,14.0,5.5,55,33,10,False
50810,14.0,5.5,55,33,12,False
50811,14.0,5.5,55,33,14,False
50812,14.0,5.5,55,33,16,False
50813,14.0,5.5,55,33,18,False
50814,14.0,5.5,55,33,20,False
50815,14.0,5.5,55,35,10,False
50816,14.0,5.5,55,35,12,False
50817,14.0,5.5,55,35,14,False
50818,14.0,5.5,55,35,16,False
50819,14.0,5.5,55,35,18,False
50820,14.0,5.5,55,35,20,False
50821,14.0,6.5,25,15,10,False
50822,14.0,6.5,25,15,12,False
50823,14.0,6.5,25,15,14,False
50824,14.0,6.5,25,15,16,False
50825,14.0,6.5,25,15,18,False
50826,14.0,6.5,25,15,20,False
50827,14.0,6.5,25,17,10,False
50828,14.0,6.5,25,17,12,False
50829,14.0,6.5,25,17,14,False
50830,14.0,6.5,25,17,16,False
50831,14.0,6.5,25,17,18,False
50832,14.0,6.5,25,17,20,False
50833,14.0,6.5,25,19,10,False
50834,14.0,6.5,25,19,12,False
50835,14.0,6.5,25,19,14,False
50836,14.0,6.5,25,19,16,False
50837,14.0,6.5,25,19,18,False
50838,14.0,6.5,25,19,20,False
50839,14.0,6.5,25,21,10,False
50840,14.0,6.5,25,21,12,False
50841,14.0,6.5,25,21,14,False
50842,14.0,6.5,25,21,16,False
50843,14.0,6.5,25,21,18,False
50844,14.0,6.5,25,21,20,False
50845,14.0,6.5,25,23,10,False
50846,14.0,6.5,25,23,12,False
50847,14.0,6.5,25,23,14,False
50848,14.0,6.5,25,23,16,False
50849,14.0,6.5,25,23,18,False
50850,14.0,6.5,25,23,20,False
50851,14.0,6.5,25,25,10,False
50852,14.0,6.5,25,25,12,False
50853,14.0,6.5,25,25,14,False
50854,14.0,6.5,25,25,16,False
50855,14.0,6.5,25,25,18,False
50856,14.0,6.5,25,25,20,False
50857,14.0,6.5,25,27,10,False
50858,14.0,6.5,25,27,12,False
50859,14.0,6.5,25,27,14,False
50860,14.0,6.5,25,27,16,False
50861,14.0,6.5,25,27,18,False
50862,14.0,6.5,25,27,20,False
50863,14.0,6.5,25,29,10,False
50864,14.0,6.5,25,29,12,False
50865,14.0,6.5,25,29,14,False
50866,14.0,6.5,25,29,16,False
50867,14.0,6.5,25,29,18,False
50868,14.0,6.5,25,29,20,False
50869,14.0,6.5,25,31,10,False
50870,14.0,6.5,25,31,12,False
50871,14.0,6.5,25,31,14,False
50872,14.0,6.5,25,31,16,False
50873,14.0,6.5,25,31,18,False
50874,14.0,6.5,25,31,20,False
50875,14.0,6.5,25,33,10,False
50876,14.0,6.5,25,33,12,False
50877,14.0,6.5,25,33,14,False
50878,14.0,6.5,25,33,16,False
50879,14.0,6.5,25,33,18,False
50880,14.0,6.5,25,33,20,False
50881,14.0,6.5,25,35,10,False
50882,14.0,6.5,25,35,12,False
50883,14.0,6.5,25,35,14,False
50884,14.0,6.5,25,35,16,False
50885,14.0,6.5,25,35,18,False
50886,14.0,6.5,25,35,20,False
50887,14.0,6.5,28,15,10,False
50888,14.0,6.5,28,15,12,False
50889,14.0,6.5,28,15,14,False
50890,14.0,6.5,28,15,16,False
50891,14.0,6.5,28,15,18,False
50892,14.0,6.5,28,15,20,False
50893,14.0,6.5,28,17,10,False
50894,14.0,6.5,28,17,12,False
50895,14.0,6.5,28,17,14,False
50896,14.0,6.5,28,17,16,False
50897,14.0,6.5,28,17,18,False
50898,14.0,6.5,28,17,20,False
50899,14.0,6.5,28,19,10,False
50900,14.0,6.5,28,19,12,False
50901,14.0,6.5,28,19,14,False
50902,14.0,6.5,28,19,16,False
50903,14.0,6.5,28,19,18,False
50904,14.0,6.5,28,19,20,False
50905,14.0,6.5,28,21,10,False
50906,14.0,6.5,28,21,12,False
50907,14.0,6.5,28,21,14,False
50908,14.0,6.5,28,21,16,False
50909,14.0,6.5,28,21,18,False
50910,14.0,6.5,28,21,20,False
50911,14.0,6.5,28,23,10,False
50912,14.0,6.5,28,23,12,False
50913,14.0,6.5,28,23,14,False
50914,14.0,6.5,28,23,16,False
50915,14.0,6.5,28,23,18,False
50916,14.0,6.5,28,23,20,False
50917,14.0,6.5,28,25,10,False
50918,14.0,6.5,28,25,12,False
50919,14.0,6.5,28,25,14,False
50920,14.0,6.5,28,25,16,False
50921,14.0,6.5,28,25,18,False
50922,14.0,6.5,28,25,20,False
50923,14.0,6.5,28,27,10,False
50924,14.0,6.5,28,27,12,False
50925,14.0,6.5,28,27,14,False
50926,14.0,6.5,28,27,16,False
50927,14.0,6.5,28,27,18,False
50928,14.0,6.5,28,27,20,False
50929,14.0,6.5,28,29,10,False
50930,14.0,6.5,28,29,12,False
50931,14.0,6.5,28,29,14,False
50932,14.0,6.5,28,29,16,False
50933,14.0,6.5,28,29,18,False
50934,14.0,6.5,28,29,20,False
50935,14.0,6.5,28,31,10,False
50936,14.0,6.5,28,31,12,False
50937,14.0,6.5,28,31,14,False
50938,14.0,6.5,28,31,16,False
50939,14.0,6.5,28,31,18,False
50940,14.0,6.5,28,31,20,False
50941,14.0,6.5,28,33,10,False
50942,14.0,6.5,28,33,12,False
50943,14.0,6.5,28,33,14,False
50944,14.0,6.5,28,33,16,False
50945,14.0,6.5,28,33,18,False
50946,14.0,6.5,28,33,20,False
50947,14.0,6.5,28,35,10,False
50948,14.0,6.5,28,35,12,False
50949,14.0,6.5,28,35,14,False
50950,14.0,6.5,28,35,16,False
50951,14.0,6.5,28,35,18,False
50952,14.0,6.5,28,35,20,False
50953,14.0,6.5,31,15,10,False
50954,14.0,6.5,31,15,12,False
50955,14.0,6.5,31,15,14,False
50956,14.0,6.5,31,15,16,False
50957,14.0,6.5,31,15,18,False
50958,14.0,6.5,31,15,20,False
50959,14.0,6.5,31,17,10,False
50960,14.0,6.5,31,17,12,False
50961,14.0,6.5,31,17,14,False
50962,14.0,6.5,31,17,16,False
50963,14.0,6.5,31,17,18,False
50964,14.0,6.5,31,17,20,False
50965,14.0,6.5,31,19,10,False
50966,14.0,6.5,31,19,12,False
50967,14.0,6.5,31,19,14,False
50968,14.0,6.5,31,19,16,False
50969,14.0,6.5,31,19,18,False
50970,14.0,6.5,31,19,20,False
50971,14.0,6.5,31,21,10,False
50972,14.0,6.5,31,21,12,False
50973,14.0,6.5,31,21,14,False
50974,14.0,6.5,31,21,16,False
50975,14.0,6.5,31,21,18,False
50976,14.0,6.5,31,21,20,False
50977,14.0,6.5,31,23,10,False
50978,14.0,6.5,31,23,12,False
50979,14.0,6.5,31,23,14,False
50980,14.0,6.5,31,23,16,False
50981,14.0,6.5,31,23,18,False
50982,14.0,6.5,31,23,20,False
50983,14.0,6.5,31,25,10,False
50984,14.0,6.5,31,25,12,False
50985,14.0,6.5,31,25,14,False
50986,14.0,6.5,31,25,16,False
50987,14.0,6.5,31,25,18,False
50988,14.0,6.5,31,25,20,False
50989,14.0,6.5,31,27,10,False
50990,14.0,6.5,31,27,12,False
50991,14.0,6.5,31,27,14,False
50992,14.0,6.5,31,27,16,False
50993,14.0,6.5,31,27,18,False
50994,14.0,6.5,31,27,20,False
50995,14.0,6.5,31,29,10,False
50996,14.0,6.5,31,29,12,False
50997,14.0,6.5,31,29,14,False
50998,14.0,6.5,31,29,16,False
50999,14.0,6.5,31,29,18,False
51000,14.0,6.5,31,29,20,False
51001,14.0,6.5,31,31,10,False
51002,14.0,6.5,31,31,12,False
51003,14.0,6.5,31,31,14,False
51004,14.0,6.5,31,31,16,False
51005,14.0,6.5,31,31,18,False
51006,14.0,6.5,31,31,20,False
51007,14.0,6.5,31,33,10,False
51008,14.0,6.5,31,33,12,False
51009,14.0,6.5,31,33,14,False
51010,14.0,6.5,31,33,16,False
51011,14.0,6.5,31,33,18,False
51012,14.0,6.5,31,33,20,False
51013,14.0,6.5,31,35,10,False
51014,14.0,6.5,31,35,12,False
51015,14.0,6.5,31,35,14,False
51016,14.0,6.5,31,35,16,False
51017,14.0,6.5,31,35,18,False
51018,14.0,6.5,31,35,20,False
51019,14.0,6.5,34,15,10,False
51020,14.0,6.5,34,15,12,False
51021,14.0,6.5,34,15,14,False
51022,14.0,6.5,34,15,16,False
51023,14.0,6.5,34,15,18,False
51024,14.0,6.5,34,15,20,False
51025,14.0,6.5,34,17,10,False
51026,14.0,6.5,34,17,12,False
51027,14.0,6.5,34,17,14,False
51028,14.0,6.5,34,17,16,False
51029,14.0,6.5,34,17,18,False
51030,14.0,6.5,34,17,20,False
51031,14.0,6.5,34,19,10,False
51032,14.0,6.5,34,19,12,False
51033,14.0,6.5,34,19,14,False
51034,14.0,6.5,34,19,16,False
51035,14.0,6.5,34,19,18,False
51036,14.0,6.5,34,19,20,False
51037,14.0,6.5,34,21,10,False
51038,14.0,6.5,34,21,12,False
51039,14.0,6.5,34,21,14,False
51040,14.0,6.5,34,21,16,False
51041,14.0,6.5,34,21,18,False
51042,14.0,6.5,34,21,20,False
51043,14.0,6.5,34,23,10,False
51044,14.0,6.5,34,23,12,False
51045,14.0,6.5,34,23,14,False
51046,14.0,6.5,34,23,16,False
51047,14.0,6.5,34,23,18,False
51048,14.0,6.5,34,23,20,False
51049,14.0,6.5,34,25,10,False
51050,14.0,6.5,34,25,12,False
51051,14.0,6.5,34,25,14,False
51052,14.0,6.5,34,25,16,False
51053,14.0,6.5,34,25,18,False
51054,14.0,6.5,34,25,20,False
51055,14.0,6.5,34,27,10,False
51056,14.0,6.5,34,27,12,False
51057,14.0,6.5,34,27,14,False
51058,14.0,6.5,34,27,16,False
51059,14.0,6.5,34,27,18,False
51060,14.0,6.5,34,27,20,False
51061,14.0,6.5,34,29,10,False
51062,14.0,6.5,34,29,12,False
51063,14.0,6.5,34,29,14,False
51064,14.0,6.5,34,29,16,False
51065,14.0,6.5,34,29,18,False
51066,14.0,6.5,34,29,20,False
51067,14.0,6.5,34,31,10,False
51068,14.0,6.5,34,31,12,False
51069,14.0,6.5,34,31,14,False
51070,14.0,6.5,34,31,16,False
51071,14.0,6.5,34,31,18,False
51072,14.0,6.5,34,31,20,False
51073,14.0,6.5,34,33,10,False
51074,14.0,6.5,34,33,12,False
51075,14.0,6.5,34,33,14,False
51076,14.0,6.5,34,33,16,False
51077,14.0,6.5,34,33,18,False
51078,14.0,6.5,34,33,20,False
51079,14.0,6.5,34,35,10,False
51080,14.0,6.5,34,35,12,False
51081,14.0,6.5,34,35,14,False
51082,14.0,6.5,34,35,16,False
51083,14.0,6.5,34,35,18,False
51084,14.0,6.5,34,35,20,False
51085,14.0,6.5,37,15,10,False
51086,14.0,6.5,37,15,12,False
51087,14.0,6.5,37,15,14,False
51088,14.0,6.5,37,15,16,False
51089,14.0,6.5,37,15,18,False
51090,14.0,6.5,37,15,20,False
51091,14.0,6.5,37,17,10,False
51092,14.0,6.5,37,17,12,False
51093,14.0,6.5,37,17,14,False
51094,14.0,6.5,37,17,16,False
51095,14.0,6.5,37,17,18,False
51096,14.0,6.5,37,17,20,False
51097,14.0,6.5,37,19,10,False
51098,14.0,6.5,37,19,12,False
51099,14.0,6.5,37,19,14,False
51100,14.0,6.5,37,19,16,False
51101,14.0,6.5,37,19,18,False
51102,14.0,6.5,37,19,20,False
51103,14.0,6.5,37,21,10,False
51104,14.0,6.5,37,21,12,False
51105,14.0,6.5,37,21,14,False
51106,14.0,6.5,37,21,16,False
51107,14.0,6.5,37,21,18,False
51108,14.0,6.5,37,21,20,False
51109,14.0,6.5,37,23,10,False
51110,14.0,6.5,37,23,12,False
51111,14.0,6.5,37,23,14,False
51112,14.0,6.5,37,23,16,False
51113,14.0,6.5,37,23,18,False
51114,14.0,6.5,37,23,20,False
51115,14.0,6.5,37,25,10,False
51116,14.0,6.5,37,25,12,False
51117,14.0,6.5,37,25,14,False
51118,14.0,6.5,37,25,16,False
51119,14.0,6.5,37,25,18,False
51120,14.0,6.5,37,25,20,False
51121,14.0,6.5,37,27,10,False
51122,14.0,6.5,37,27,12,False
51123,14.0,6.5,37,27,14,False
51124,14.0,6.5,37,27,16,False
51125,14.0,6.5,37,27,18,False
51126,14.0,6.5,37,27,20,False
51127,14.0,6.5,37,29,10,False
51128,14.0,6.5,37,29,12,False
51129,14.0,6.5,37,29,14,False
51130,14.0,6.5,37,29,16,False
51131,14.0,6.5,37,29,18,False
51132,14.0,6.5,37,29,20,False
51133,14.0,6.5,37,31,10,False
51134,14.0,6.5,37,31,12,False
51135,14.0,6.5,37,31,14,False
51136,14.0,6.5,37,31,16,False
51137,14.0,6.5,37,31,18,False
51138,14.0,6.5,37,31,20,False
51139,14.0,6.5,37,33,10,False
51140,14.0,6.5,37,33,12,False
51141,14.0,6.5,37,33,14,False
51142,14.0,6.5,37,33,16,False
51143,14.0,6.5,37,33,18,False
51144,14.0,6.5,37,33,20,False
51145,14.0,6.5,37,35,10,False
51146,14.0,6.5,37,35,12,False
51147,14.0,6.5,37,35,14,False
51148,14.0,6.5,37,35,16,False
51149,14.0,6.5,37,35,18,False
51150,14.0,6.5,37,35,20,False
51151,14.0,6.5,40,15,10,False
51152,14.0,6.5,40,15,12,False
51153,14.0,6.5,40,15,14,False
51154,14.0,6.5,40,15,16,False
51155,14.0,6.5,40,15,18,False
51156,14.0,6.5,40,15,20,False
51157,14.0,6.5,40,17,10,False
51158,14.0,6.5,40,17,12,False
51159,14.0,6.5,40,17,14,False
51160,14.0,6.5,40,17,16,False
51161,14.0,6.5,40,17,18,False
51162,14.0,6.5,40,17,20,False
51163,14.0,6.5,40,19,10,False
51164,14.0,6.5,40,19,12,False
51165,14.0,6.5,40,19,14,False
51166,14.0,6.5,40,19,16,False
51167,14.0,6.5,40,19,18,False
51168,14.0,6.5,40,19,20,False
51169,14.0,6.5,40,21,10,False
51170,14.0,6.5,40,21,12,False
51171,14.0,6.5,40,21,14,False
51172,14.0,6.5,40,21,16,False
51173,14.0,6.5,40,21,18,False
51174,14.0,6.5,40,21,20,False
51175,14.0,6.5,40,23,10,False
51176,14.0,6.5,40,23,12,False
51177,14.0,6.5,40,23,14,False
51178,14.0,6.5,40,23,16,False
51179,14.0,6.5,40,23,18,False
51180,14.0,6.5,40,23,20,False
51181,14.0,6.5,40,25,10,False
51182,14.0,6.5,40,25,12,False
51183,14.0,6.5,40,25,14,False
51184,14.0,6.5,40,25,16,False
51185,14.0,6.5,40,25,18,False
51186,14.0,6.5,40,25,20,False
51187,14.0,6.5,40,27,10,False
51188,14.0,6.5,40,27,12,False
51189,14.0,6.5,40,27,14,False
51190,14.0,6.5,40,27,16,False
51191,14.0,6.5,40,27,18,False
51192,14.0,6.5,40,27,20,False
51193,14.0,6.5,40,29,10,False
51194,14.0,6.5,40,29,12,False
51195,14.0,6.5,40,29,14,False
51196,14.0,6.5,40,29,16,False
51197,14.0,6.5,40,29,18,False
51198,14.0,6.5,40,29,20,False
51199,14.0,6.5,40,31,10,False
51200,14.0,6.5,40,31,12,False
51201,14.0,6.5,40,31,14,False
51202,14.0,6.5,40,31,16,False
51203,14.0,6.5,40,31,18,False
51204,14.0,6.5,40,31,20,False
51205,14.0,6.5,40,33,10,False
51206,14.0,6.5,40,33,12,False
51207,14.0,6.5,40,33,14,False
51208,14.0,6.5,40,33,16,False
51209,14.0,6.5,40,33,18,False
51210,14.0,6.5,40,33,20,False
51211,14.0,6.5,40,35,10,False
51212,14.0,6.5,40,35,12,False
51213,14.0,6.5,40,35,14,False
51214,14.0,6.5,40,35,16,False
51215,14.0,6.5,40,35,18,False
51216,14.0,6.5,40,35,20,False
51217,14.0,6.5,43,15,10,False
51218,14.0,6.5,43,15,12,False
51219,14.0,6.5,43,15,14,False
51220,14.0,6.5,43,15,16,False
51221,14.0,6.5,43,15,18,False
51222,14.0,6.5,43,15,20,False
51223,14.0,6.5,43,17,10,False
51224,14.0,6.5,43,17,12,False
51225,14.0,6.5,43,17,14,False
51226,14.0,6.5,43,17,16,False
51227,14.0,6.5,43,17,18,False
51228,14.0,6.5,43,17,20,False
51229,14.0,6.5,43,19,10,False
51230,14.0,6.5,43,19,12,False
51231,14.0,6.5,43,19,14,False
51232,14.0,6.5,43,19,16,False
51233,14.0,6.5,43,19,18,False
51234,14.0,6.5,43,19,20,False
51235,14.0,6.5,43,21,10,False
51236,14.0,6.5,43,21,12,False
51237,14.0,6.5,43,21,14,False
51238,14.0,6.5,43,21,16,False
51239,14.0,6.5,43,21,18,False
51240,14.0,6.5,43,21,20,False
51241,14.0,6.5,43,23,10,False
51242,14.0,6.5,43,23,12,False
51243,14.0,6.5,43,23,14,False
51244,14.0,6.5,43,23,16,False
51245,14.0,6.5,43,23,18,False
51246,14.0,6.5,43,23,20,False
51247,14.0,6.5,43,25,10,False
51248,14.0,6.5,43,25,12,False
51249,14.0,6.5,43,25,14,False
51250,14.0,6.5,43,25,16,False
51251,14.0,6.5,43,25,18,False
51252,14.0,6.5,43,25,20,False
51253,14.0,6.5,43,27,10,False
51254,14.0,6.5,43,27,12,False
51255,14.0,6.5,43,27,14,False
51256,14.0,6.5,43,27,16,False
51257,14.0,6.5,43,27,18,False
51258,14.0,6.5,43,27,20,False
51259,14.0,6.5,43,29,10,False
51260,14.0,6.5,43,29,12,False
51261,14.0,6.5,43,29,14,False
51262,14.0,6.5,43,29,16,False
51263,14.0,6.5,43,29,18,False
51264,14.0,6.5,43,29,20,False
51265,14.0,6.5,43,31,10,False
51266,14.0,6.5,43,31,12,False
51267,14.0,6.5,43,31,14,False
51268,14.0,6.5,43,31,16,False
51269,14.0,6.5,43,31,18,False
51270,14.0,6.5,43,31,20,False
51271,14.0,6.5,43,33,10,False
51272,14.0,6.5,43,33,12,False
51273,14.0,6.5,43,33,14,False
51274,14.0,6.5,43,33,16,False
51275,14.0,6.5,43,33,18,False
51276,14.0,6.5,43,33,20,False
51277,14.0,6.5,43,35,10,False
51278,14.0,6.5,43,35,12,False
51279,14.0,6.5,43,35,14,False
51280,14.0,6.5,43,35,16,False
51281,14.0,6.5,43,35,18,False
51282,14.0,6.5,43,35,20,False
51283,14.0,6.5,46,15,10,False
51284,14.0,6.5,46,15,12,False
51285,14.0,6.5,46,15,14,False
51286,14.0,6.5,46,15,16,False
51287,14.0,6.5,46,15,18,False
51288,14.0,6.5,46,15,20,False
51289,14.0,6.5,46,17,10,False
51290,14.0,6.5,46,17,12,False
51291,14.0,6.5,46,17,14,False
51292,14.0,6.5,46,17,16,False
51293,14.0,6.5,46,17,18,False
51294,14.0,6.5,46,17,20,False
51295,14.0,6.5,46,19,10,False
51296,14.0,6.5,46,19,12,False
51297,14.0,6.5,46,19,14,False
51298,14.0,6.5,46,19,16,False
51299,14.0,6.5,46,19,18,False
51300,14.0,6.5,46,19,20,False
51301,14.0,6.5,46,21,10,False
51302,14.0,6.5,46,21,12,False
51303,14.0,6.5,46,21,14,False
51304,14.0,6.5,46,21,16,False
51305,14.0,6.5,46,21,18,False
51306,14.0,6.5,46,21,20,False
51307,14.0,6.5,46,23,10,False
51308,14.0,6.5,46,23,12,False
51309,14.0,6.5,46,23,14,False
51310,14.0,6.5,46,23,16,False
51311,14.0,6.5,46,23,18,False
51312,14.0,6.5,46,23,20,False
51313,14.0,6.5,46,25,10,False
51314,14.0,6.5,46,25,12,False
51315,14.0,6.5,46,25,14,False
51316,14.0,6.5,46,25,16,False
51317,14.0,6.5,46,25,18,False
51318,14.0,6.5,46,25,20,False
51319,14.0,6.5,46,27,10,False
51320,14.0,6.5,46,27,12,False
51321,14.0,6.5,46,27,14,False
51322,14.0,6.5,46,27,16,False
51323,14.0,6.5,46,27,18,False
51324,14.0,6.5,46,27,20,False
51325,14.0,6.5,46,29,10,False
