ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
39292,11.0,12.5,28,21,16,False
39293,11.0,12.5,28,21,18,False
39294,11.0,12.5,28,21,20,False
39295,11.0,12.5,28,23,10,False
39296,11.0,12.5,28,23,12,False
39297,11.0,12.5,28,23,14,False
39298,11.0,12.5,28,23,16,False
39299,11.0,12.5,28,23,18,False
39300,11.0,12.5,28,23,20,False
39301,11.0,12.5,28,25,10,False
39302,11.0,12.5,28,25,12,False
39303,11.0,12.5,28,25,14,False
39304,11.0,12.5,28,25,16,False
39305,11.0,12.5,28,25,18,False
39306,11.0,12.5,28,25,20,False
39307,11.0,12.5,28,27,10,False
39308,11.0,12.5,28,27,12,False
39309,11.0,12.5,28,27,14,False
39310,11.0,12.5,28,27,16,False
39311,11.0,12.5,28,27,18,False
39312,11.0,12.5,28,27,20,False
39313,11.0,12.5,28,29,10,False
39314,11.0,12.5,28,29,12,False
39315,11.0,12.5,28,29,14,False
39316,11.0,12.5,28,29,16,False
39317,11.0,12.5,28,29,18,False
39318,11.0,12.5,28,29,20,False
39319,11.0,12.5,28,31,10,False
39320,11.0,12.5,28,31,12,False
39321,11.0,12.5,28,31,14,False
39322,11.0,12.5,28,31,16,False
39323,11.0,12.5,28,31,18,False
39324,11.0,12.5,28,31,20,False
39325,11.0,12.5,28,33,10,False
39326,11.0,12.5,28,33,12,False
39327,11.0,12.5,28,33,14,False
39328,11.0,12.5,28,33,16,False
39329,11.0,12.5,28,33,18,False
39330,11.0,12.5,28,33,20,False
39331,11.0,12.5,28,35,10,False
39332,11.0,12.5,28,35,12,False
39333,11.0,12.5,28,35,14,False
39334,11.0,12.5,28,35,16,False
39335,11.0,12.5,28,35,18,False
39336,11.0,12.5,28,35,20,False
39337,11.0,12.5,31,15,10,False
39338,11.0,12.5,31,15,12,False
39339,11.0,12.5,31,15,14,False
39340,11.0,12.5,31,15,16,False
39341,11.0,12.5,31,15,18,False
39342,11.0,12.5,31,15,20,False
39343,11.0,12.5,31,17,10,False
39344,11.0,12.5,31,17,12,False
39345,11.0,12.5,31,17,14,False
39346,11.0,12.5,31,17,16,False
39347,11.0,12.5,31,17,18,False
39348,11.0,12.5,31,17,20,False
39349,11.0,12.5,31,19,10,False
39350,11.0,12.5,31,19,12,False
39351,11.0,12.5,31,19,14,False
39352,11.0,12.5,31,19,16,False
39353,11.0,12.5,31,19,18,False
39354,11.0,12.5,31,19,20,False
39355,11.0,12.5,31,21,10,False
39356,11.0,12.5,31,21,12,False
39357,11.0,12.5,31,21,14,False
39358,11.0,12.5,31,21,16,False
39359,11.0,12.5,31,21,18,False
39360,11.0,12.5,31,21,20,False
39361,11.0,12.5,31,23,10,False
39362,11.0,12.5,31,23,12,False
39363,11.0,12.5,31,23,14,False
39364,11.0,12.5,31,23,16,False
39365,11.0,12.5,31,23,18,False
39366,11.0,12.5,31,23,20,False
39367,11.0,12.5,31,25,10,False
39368,11.0,12.5,31,25,12,False
39369,11.0,12.5,31,25,14,False
39370,11.0,12.5,31,25,16,False
39371,11.0,12.5,31,25,18,False
39372,11.0,12.5,31,25,20,False
39373,11.0,12.5,31,27,10,False
39374,11.0,12.5,31,27,12,False
39375,11.0,12.5,31,27,14,False
39376,11.0,12.5,31,27,16,False
39377,11.0,12.5,31,27,18,False
39378,11.0,12.5,31,27,20,False
39379,11.0,12.5,31,29,10,False
39380,11.0,12.5,31,29,12,False
39381,11.0,12.5,31,29,14,False
39382,11.0,12.5,31,29,16,False
39383,11.0,12.5,31,29,18,False
39384,11.0,12.5,31,29,20,False
39385,11.0,12.5,31,31,10,False
39386,11.0,12.5,31,31,12,False
39387,11.0,12.5,31,31,14,False
39388,11.0,12.5,31,31,16,False
39389,11.0,12.5,31,31,18,False
39390,11.0,12.5,31,31,20,False
39391,11.0,12.5,31,33,10,False
39392,11.0,12.5,31,33,12,False
39393,11.0,12.5,31,33,14,False
39394,11.0,12.5,31,33,16,False
39395,11.0,12.5,31,33,18,False
39396,11.0,12.5,31,33,20,False
39397,11.0,12.5,31,35,10,False
39398,11.0,12.5,31,35,12,False
39399,11.0,12.5,31,35,14,False
39400,11.0,12.5,31,35,16,False
39401,11.0,12.5,31,35,18,False
39402,11.0,12.5,31,35,20,False
39403,11.0,12.5,34,15,10,False
39404,11.0,12.5,34,15,12,False
39405,11.0,12.5,34,15,14,False
39406,11.0,12.5,34,15,16,False
39407,11.0,12.5,34,15,18,False
39408,11.0,12.5,34,15,20,False
39409,11.0,12.5,34,17,10,False
39410,11.0,12.5,34,17,12,False
39411,11.0,12.5,34,17,14,False
39412,11.0,12.5,34,17,16,False
39413,11.0,12.5,34,17,18,False
39414,11.0,12.5,34,17,20,False
39415,11.0,12.5,34,19,10,False
39416,11.0,12.5,34,19,12,False
39417,11.0,12.5,34,19,14,False
39418,11.0,12.5,34,19,16,False
39419,11.0,12.5,34,19,18,False
39420,11.0,12.5,34,19,20,False
39421,11.0,12.5,34,21,10,False
39422,11.0,12.5,34,21,12,False
39423,11.0,12.5,34,21,14,False
39424,11.0,12.5,34,21,16,False
39425,11.0,12.5,34,21,18,False
39426,11.0,12.5,34,21,20,False
39427,11.0,12.5,34,23,10,False
39428,11.0,12.5,34,23,12,False
39429,11.0,12.5,34,23,14,False
39430,11.0,12.5,34,23,16,False
39431,11.0,12.5,34,23,18,False
39432,11.0,12.5,34,23,20,False
39433,11.0,12.5,34,25,10,False
39434,11.0,12.5,34,25,12,False
39435,11.0,12.5,34,25,14,False
39436,11.0,12.5,34,25,16,False
39437,11.0,12.5,34,25,18,False
39438,11.0,12.5,34,25,20,False
39439,11.0,12.5,34,27,10,False
39440,11.0,12.5,34,27,12,False
39441,11.0,12.5,34,27,14,False
39442,11.0,12.5,34,27,16,False
39443,11.0,12.5,34,27,18,False
39444,11.0,12.5,34,27,20,False
39445,11.0,12.5,34,29,10,False
39446,11.0,12.5,34,29,12,False
39447,11.0,12.5,34,29,14,False
39448,11.0,12.5,34,29,16,False
39449,11.0,12.5,34,29,18,False
39450,11.0,12.5,34,29,20,False
39451,11.0,12.5,34,31,10,False
39452,11.0,12.5,34,31,12,False
39453,11.0,12.5,34,31,14,False
39454,11.0,12.5,34,31,16,False
39455,11.0,12.5,34,31,18,False
39456,11.0,12.5,34,31,20,False
39457,11.0,12.5,34,33,10,False
39458,11.0,12.5,34,33,12,False
39459,11.0,12.5,34,33,14,False
39460,11.0,12.5,34,33,16,False
39461,11.0,12.5,34,33,18,False
39462,11.0,12.5,34,33,20,False
39463,11.0,12.5,34,35,10,False
39464,11.0,12.5,34,35,12,False
39465,11.0,12.5,34,35,14,False
39466,11.0,12.5,34,35,16,False
39467,11.0,12.5,34,35,18,False
39468,11.0,12.5,34,35,20,False
39469,11.0,12.5,37,15,10,False
39470,11.0,12.5,37,15,12,False
39471,11.0,12.5,37,15,14,False
39472,11.0,12.5,37,15,16,False
39473,11.0,12.5,37,15,18,False
39474,11.0,12.5,37,15,20,False
39475,11.0,12.5,37,17,10,False
39476,11.0,12.5,37,17,12,False
39477,11.0,12.5,37,17,14,False
39478,11.0,12.5,37,17,16,False
39479,11.0,12.5,37,17,18,False
39480,11.0,12.5,37,17,20,False
39481,11.0,12.5,37,19,10,False
39482,11.0,12.5,37,19,12,False
39483,11.0,12.5,37,19,14,False
39484,11.0,12.5,37,19,16,False
39485,11.0,12.5,37,19,18,False
39486,11.0,12.5,37,19,20,False
39487,11.0,12.5,37,21,10,False
39488,11.0,12.5,37,21,12,False
39489,11.0,12.5,37,21,14,False
39490,11.0,12.5,37,21,16,False
39491,11.0,12.5,37,21,18,False
39492,11.0,12.5,37,21,20,False
39493,11.0,12.5,37,23,10,False
39494,11.0,12.5,37,23,12,False
39495,11.0,12.5,37,23,14,False
39496,11.0,12.5,37,23,16,False
39497,11.0,12.5,37,23,18,False
39498,11.0,12.5,37,23,20,False
39499,11.0,12.5,37,25,10,False
39500,11.0,12.5,37,25,12,False
39501,11.0,12.5,37,25,14,False
39502,11.0,12.5,37,25,16,False
39503,11.0,12.5,37,25,18,False
39504,11.0,12.5,37,25,20,False
39505,11.0,12.5,37,27,10,False
39506,11.0,12.5,37,27,12,False
39507,11.0,12.5,37,27,14,False
39508,11.0,12.5,37,27,16,False
39509,11.0,12.5,37,27,18,False
39510,11.0,12.5,37,27,20,False
39511,11.0,12.5,37,29,10,False
39512,11.0,12.5,37,29,12,False
39513,11.0,12.5,37,29,14,False
39514,11.0,12.5,37,29,16,False
39515,11.0,12.5,37,29,18,False
39516,11.0,12.5,37,29,20,False
39517,11.0,12.5,37,31,10,False
39518,11.0,12.5,37,31,12,False
39519,11.0,12.5,37,31,14,False
39520,11.0,12.5,37,31,16,False
39521,11.0,12.5,37,31,18,False
39522,11.0,12.5,37,31,20,False
39523,11.0,12.5,37,33,10,False
39524,11.0,12.5,37,33,12,False
39525,11.0,12.5,37,33,14,False
39526,11.0,12.5,37,33,16,False
39527,11.0,12.5,37,33,18,False
39528,11.0,12.5,37,33,20,False
39529,11.0,12.5,37,35,10,False
39530,11.0,12.5,37,35,12,False
39531,11.0,12.5,37,35,14,False
39532,11.0,12.5,37,35,16,False
39533,11.0,12.5,37,35,18,False
39534,11.0,12.5,37,35,20,False
39535,11.0,12.5,40,15,10,False
39536,11.0,12.5,40,15,12,False
39537,11.0,12.5,40,15,14,False
39538,11.0,12.5,40,15,16,False
39539,11.0,12.5,40,15,18,False
39540,11.0,12.5,40,15,20,False
39541,11.0,12.5,40,17,10,False
39542,11.0,12.5,40,17,12,False
39543,11.0,12.5,40,17,14,False
39544,11.0,12.5,40,17,16,False
39545,11.0,12.5,40,17,18,False
39546,11.0,12.5,40,17,20,False
39547,11.0,12.5,40,19,10,False
39548,11.0,12.5,40,19,12,False
39549,11.0,12.5,40,19,14,False
39550,11.0,12.5,40,19,16,False
39551,11.0,12.5,40,19,18,False
39552,11.0,12.5,40,19,20,False
39553,11.0,12.5,40,21,10,False
39554,11.0,12.5,40,21,12,False
39555,11.0,12.5,40,21,14,False
39556,11.0,12.5,40,21,16,False
39557,11.0,12.5,40,21,18,False
39558,11.0,12.5,40,21,20,False
39559,11.0,12.5,40,23,10,False
39560,11.0,12.5,40,23,12,False
39561,11.0,12.5,40,23,14,False
39562,11.0,12.5,40,23,16,False
39563,11.0,12.5,40,23,18,False
39564,11.0,12.5,40,23,20,False
39565,11.0,12.5,40,25,10,False
39566,11.0,12.5,40,25,12,False
39567,11.0,12.5,40,25,14,False
39568,11.0,12.5,40,25,16,False
39569,11.0,12.5,40,25,18,False
39570,11.0,12.5,40,25,20,False
39571,11.0,12.5,40,27,10,False
39572,11.0,12.5,40,27,12,False
39573,11.0,12.5,40,27,14,False
39574,11.0,12.5,40,27,16,False
39575,11.0,12.5,40,27,18,False
39576,11.0,12.5,40,27,20,False
39577,11.0,12.5,40,29,10,False
39578,11.0,12.5,40,29,12,False
39579,11.0,12.5,40,29,14,False
39580,11.0,12.5,40,29,16,False
39581,11.0,12.5,40,29,18,False
39582,11.0,12.5,40,29,20,False
39583,11.0,12.5,40,31,10,False
39584,11.0,12.5,40,31,12,False
39585,11.0,12.5,40,31,14,False
39586,11.0,12.5,40,31,16,False
39587,11.0,12.5,40,31,18,False
39588,11.0,12.5,40,31,20,False
39589,11.0,12.5,40,33,10,False
39590,11.0,12.5,40,33,12,False
39591,11.0,12.5,40,33,14,False
39592,11.0,12.5,40,33,16,False
39593,11.0,12.5,40,33,18,False
39594,11.0,12.5,40,33,20,False
39595,11.0,12.5,40,35,10,False
39596,11.0,12.5,40,35,12,False
39597,11.0,12.5,40,35,14,False
39598,11.0,12.5,40,35,16,False
39599,11.0,12.5,40,35,18,False
39600,11.0,12.5,40,35,20,False
39601,11.0,12.5,43,15,10,False
39602,11.0,12.5,43,15,12,False
39603,11.0,12.5,43,15,14,False
39604,11.0,12.5,43,15,16,False
39605,11.0,12.5,43,15,18,False
39606,11.0,12.5,43,15,20,False
39607,11.0,12.5,43,17,10,False
39608,11.0,12.5,43,17,12,False
39609,11.0,12.5,43,17,14,False
39610,11.0,12.5,43,17,16,False
39611,11.0,12.5,43,17,18,False
39612,11.0,12.5,43,17,20,False
39613,11.0,12.5,43,19,10,False
39614,11.0,12.5,43,19,12,False
39615,11.0,12.5,43,19,14,False
39616,11.0,12.5,43,19,16,False
39617,11.0,12.5,43,19,18,False
39618,11.0,12.5,43,19,20,False
39619,11.0,12.5,43,21,10,False
39620,11.0,12.5,43,21,12,False
39621,11.0,12.5,43,21,14,False
39622,11.0,12.5,43,21,16,False
39623,11.0,12.5,43,21,18,False
39624,11.0,12.5,43,21,20,False
39625,11.0,12.5,43,23,10,False
39626,11.0,12.5,43,23,12,False
39627,11.0,12.5,43,23,14,False
39628,11.0,12.5,43,23,16,False
39629,11.0,12.5,43,23,18,False
39630,11.0,12.5,43,23,20,False
39631,11.0,12.5,43,25,10,False
39632,11.0,12.5,43,25,12,False
39633,11.0,12.5,43,25,14,False
39634,11.0,12.5,43,25,16,False
39635,11.0,12.5,43,25,18,False
39636,11.0,12.5,43,25,20,False
39637,11.0,12.5,43,27,10,False
39638,11.0,12.5,43,27,12,False
39639,11.0,12.5,43,27,14,False
39640,11.0,12.5,43,27,16,False
39641,11.0,12.5,43,27,18,False
39642,11.0,12.5,43,27,20,False
39643,11.0,12.5,43,29,10,False
39644,11.0,12.5,43,29,12,False
39645,11.0,12.5,43,29,14,False
39646,11.0,12.5,43,29,16,False
39647,11.0,12.5,43,29,18,False
39648,11.0,12.5,43,29,20,False
39649,11.0,12.5,43,31,10,False
39650,11.0,12.5,43,31,12,False
39651,11.0,12.5,43,31,14,False
39652,11.0,12.5,43,31,16,False
39653,11.0,12.5,43,31,18,False
39654,11.0,12.5,43,31,20,False
39655,11.0,12.5,43,33,10,False
39656,11.0,12.5,43,33,12,False
39657,11.0,12.5,43,33,14,False
39658,11.0,12.5,43,33,16,False
39659,11.0,12.5,43,33,18,False
39660,11.0,12.5,43,33,20,False
39661,11.0,12.5,43,35,10,False
39662,11.0,12.5,43,35,12,False
39663,11.0,12.5,43,35,14,False
39664,11.0,12.5,43,35,16,False
39665,11.0,12.5,43,35,18,False
39666,11.0,12.5,43,35,20,False
39667,11.0,12.5,46,15,10,False
39668,11.0,12.5,46,15,12,False
39669,11.0,12.5,46,15,14,False
39670,11.0,12.5,46,15,16,False
39671,11.0,12.5,46,15,18,False
39672,11.0,12.5,46,15,20,False
39673,11.0,12.5,46,17,10,False
39674,11.0,12.5,46,17,12,False
39675,11.0,12.5,46,17,14,False
39676,11.0,12.5,46,17,16,False
39677,11.0,12.5,46,17,18,False
39678,11.0,12.5,46,17,20,False
39679,11.0,12.5,46,19,10,False
39680,11.0,12.5,46,19,12,False
39681,11.0,12.5,46,19,14,False
39682,11.0,12.5,46,19,16,False
39683,11.0,12.5,46,19,18,False
39684,11.0,12.5,46,19,20,False
39685,11.0,12.5,46,21,10,False
39686,11.0,12.5,46,21,12,False
39687,11.0,12.5,46,21,14,False
39688,11.0,12.5,46,21,16,False
39689,11.0,12.5,46,21,18,False
39690,11.0,12.5,46,21,20,False
39691,11.0,12.5,46,23,10,False
39692,11.0,12.5,46,23,12,False
39693,11.0,12.5,46,23,14,False
39694,11.0,12.5,46,23,16,False
39695,11.0,12.5,46,23,18,False
39696,11.0,12.5,46,23,20,False
39697,11.0,12.5,46,25,10,False
39698,11.0,12.5,46,25,12,False
39699,11.0,12.5,46,25,14,False
39700,11.0,12.5,46,25,16,False
39701,11.0,12.5,46,25,18,False
39702,11.0,12.5,46,25,20,False
39703,11.0,12.5,46,27,10,False
39704,11.0,12.5,46,27,12,False
39705,11.0,12.5,46,27,14,False
39706,11.0,12.5,46,27,16,False
39707,11.0,12.5,46,27,18,False
39708,11.0,12.5,46,27,20,False
39709,11.0,12.5,46,29,10,False
39710,11.0,12.5,46,29,12,False
39711,11.0,12.5,46,29,14,False
39712,11.0,12.5,46,29,16,False
39713,11.0,12.5,46,29,18,False
39714,11.0,12.5,46,29,20,False
39715,11.0,12.5,46,31,10,False
39716,11.0,12.5,46,31,12,False
39717,11.0,12.5,46,31,14,False
39718,11.0,12.5,46,31,16,False
39719,11.0,12.5,46,31,18,False
39720,11.0,12.5,46,31,20,False
39721,11.0,12.5,46,33,10,False
39722,11.0,12.5,46,33,12,False
39723,11.0,12.5,46,33,14,False
39724,11.0,12.5,46,33,16,False
39725,11.0,12.5,46,33,18,False
39726,11.0,12.5,46,33,20,False
39727,11.0,12.5,46,35,10,False
39728,11.0,12.5,46,35,12,False
39729,11.0,12.5,46,35,14,False
39730,11.0,12.5,46,35,16,False
39731,11.0,12.5,46,35,18,False
39732,11.0,12.5,46,35,20,False
39733,11.0,12.5,49,15,10,False
39734,11.0,12.5,49,15,12,False
39735,11.0,12.5,49,15,14,False
39736,11.0,12.5,49,15,16,False
39737,11.0,12.5,49,15,18,False
39738,11.0,12.5,49,15,20,False
39739,11.0,12.5,49,17,10,False
39740,11.0,12.5,49,17,12,False
39741,11.0,12.5,49,17,14,False
39742,11.0,12.5,49,17,16,False
39743,11.0,12.5,49,17,18,False
39744,11.0,12.5,49,17,20,False
39745,11.0,12.5,49,19,10,False
39746,11.0,12.5,49,19,12,False
39747,11.0,12.5,49,19,14,False
39748,11.0,12.5,49,19,16,False
39749,11.0,12.5,49,19,18,False
39750,11.0,12.5,49,19,20,False
39751,11.0,12.5,49,21,10,False
39752,11.0,12.5,49,21,12,False
39753,11.0,12.5,49,21,14,False
39754,11.0,12.5,49,21,16,False
39755,11.0,12.5,49,21,18,False
39756,11.0,12.5,49,21,20,False
39757,11.0,12.5,49,23,10,False
39758,11.0,12.5,49,23,12,False
39759,11.0,12.5,49,23,14,False
39760,11.0,12.5,49,23,16,False
39761,11.0,12.5,49,23,18,False
39762,11.0,12.5,49,23,20,False
39763,11.0,12.5,49,25,10,False
39764,11.0,12.5,49,25,12,False
39765,11.0,12.5,49,25,14,False
39766,11.0,12.5,49,25,16,False
39767,11.0,12.5,49,25,18,False
39768,11.0,12.5,49,25,20,False
39769,11.0,12.5,49,27,10,False
39770,11.0,12.5,49,27,12,False
39771,11.0,12.5,49,27,14,False
39772,11.0,12.5,49,27,16,False
39773,11.0,12.5,49,27,18,False
39774,11.0,12.5,49,27,20,False
39775,11.0,12.5,49,29,10,False
39776,11.0,12.5,49,29,12,False
39777,11.0,12.5,49,29,14,False
39778,11.0,12.5,49,29,16,False
39779,11.0,12.5,49,29,18,False
39780,11.0,12.5,49,29,20,False
39781,11.0,12.5,49,31,10,False
39782,11.0,12.5,49,31,12,False
39783,11.0,12.5,49,31,14,False
39784,11.0,12.5,49,31,16,False
39785,11.0,12.5,49,31,18,False
39786,11.0,12.5,49,31,20,False
39787,11.0,12.5,49,33,10,False
39788,11.0,12.5,49,33,12,False
39789,11.0,12.5,49,33,14,False
39790,11.0,12.5,49,33,16,False
39791,11.0,12.5,49,33,18,False
39792,11.0,12.5,49,33,20,False
39793,11.0,12.5,49,35,10,False
39794,11.0,12.5,49,35,12,False
39795,11.0,12.5,49,35,14,False
39796,11.0,12.5,49,35,16,False
39797,11.0,12.5,49,35,18,False
39798,11.0,12.5,49,35,20,False
39799,11.0,12.5,52,15,10,False
39800,11.0,12.5,52,15,12,False
39801,11.0,12.5,52,15,14,False
39802,11.0,12.5,52,15,16,False
39803,11.0,12.5,52,15,18,False
39804,11.0,12.5,52,15,20,False
39805,11.0,12.5,52,17,10,False
39806,11.0,12.5,52,17,12,False
39807,11.0,12.5,52,17,14,False
39808,11.0,12.5,52,17,16,False
39809,11.0,12.5,52,17,18,False
39810,11.0,12.5,52,17,20,False
39811,11.0,12.5,52,19,10,False
39812,11.0,12.5,52,19,12,False
39813,11.0,12.5,52,19,14,False
39814,11.0,12.5,52,19,16,False
39815,11.0,12.5,52,19,18,False
39816,11.0,12.5,52,19,20,False
39817,11.0,12.5,52,21,10,False
39818,11.0,12.5,52,21,12,False
39819,11.0,12.5,52,21,14,False
39820,11.0,12.5,52,21,16,False
39821,11.0,12.5,52,21,18,False
39822,11.0,12.5,52,21,20,False
39823,11.0,12.5,52,23,10,False
39824,11.0,12.5,52,23,12,False
39825,11.0,12.5,52,23,14,False
39826,11.0,12.5,52,23,16,False
39827,11.0,12.5,52,23,18,False
39828,11.0,12.5,52,23,20,False
39829,11.0,12.5,52,25,10,False
39830,11.0,12.5,52,25,12,False
39831,11.0,12.5,52,25,14,False
39832,11.0,12.5,52,25,16,False
39833,11.0,12.5,52,25,18,False
39834,11.0,12.5,52,25,20,False
39835,11.0,12.5,52,27,10,False
39836,11.0,12.5,52,27,12,False
39837,11.0,12.5,52,27,14,False
39838,11.0,12.5,52,27,16,False
39839,11.0,12.5,52,27,18,False
39840,11.0,12.5,52,27,20,False
39841,11.0,12.5,52,29,10,False
39842,11.0,12.5,52,29,12,False
39843,11.0,12.5,52,29,14,False
39844,11.0,12.5,52,29,16,False
39845,11.0,12.5,52,29,18,False
39846,11.0,12.5,52,29,20,False
39847,11.0,12.5,52,31,10,False
39848,11.0,12.5,52,31,12,False
39849,11.0,12.5,52,31,14,False
39850,11.0,12.5,52,31,16,False
39851,11.0,12.5,52,31,18,False
39852,11.0,12.5,52,31,20,False
39853,11.0,12.5,52,33,10,False
39854,11.0,12.5,52,33,12,False
39855,11.0,12.5,52,33,14,False
39856,11.0,12.5,52,33,16,False
39857,11.0,12.5,52,33,18,False
39858,11.0,12.5,52,33,20,False
39859,11.0,12.5,52,35,10,False
39860,11.0,12.5,52,35,12,False
39861,11.0,12.5,52,35,14,False
39862,11.0,12.5,52,35,16,False
39863,11.0,12.5,52,35,18,False
39864,11.0,12.5,52,35,20,False
39865,11.0,12.5,55,15,10,False
39866,11.0,12.5,55,15,12,False
39867,11.0,12.5,55,15,14,False
39868,11.0,12.5,55,15,16,False
39869,11.0,12.5,55,15,18,False
39870,11.0,12.5,55,15,20,False
39871,11.0,12.5,55,17,10,False
39872,11.0,12.5,55,17,12,False
39873,11.0,12.5,55,17,14,False
39874,11.0,12.5,55,17,16,False
39875,11.0,12.5,55,17,18,False
39876,11.0,12.5,55,17,20,False
39877,11.0,12.5,55,19,10,False
39878,11.0,12.5,55,19,12,False
39879,11.0,12.5,55,19,14,False
39880,11.0,12.5,55,19,16,False
39881,11.0,12.5,55,19,18,False
39882,11.0,12.5,55,19,20,False
39883,11.0,12.5,55,21,10,False
39884,11.0,12.5,55,21,12,False
39885,11.0,12.5,55,21,14,False
39886,11.0,12.5,55,21,16,False
39887,11.0,12.5,55,21,18,False
39888,11.0,12.5,55,21,20,False
39889,11.0,12.5,55,23,10,False
39890,11.0,12.5,55,23,12,False
39891,11.0,12.5,55,23,14,False
39892,11.0,12.5,55,23,16,False
39893,11.0,12.5,55,23,18,False
39894,11.0,12.5,55,23,20,False
39895,11.0,12.5,55,25,10,False
39896,11.0,12.5,55,25,12,False
39897,11.0,12.5,55,25,14,False
39898,11.0,12.5,55,25,16,False
39899,11.0,12.5,55,25,18,False
39900,11.0,12.5,55,25,20,False
39901,11.0,12.5,55,27,10,False
39902,11.0,12.5,55,27,12,False
39903,11.0,12.5,55,27,14,False
39904,11.0,12.5,55,27,16,False
39905,11.0,12.5,55,27,18,False
39906,11.0,12.5,55,27,20,False
39907,11.0,12.5,55,29,10,False
39908,11.0,12.5,55,29,12,False
39909,11.0,12.5,55,29,14,False
39910,11.0,12.5,55,29,16,False
39911,11.0,12.5,55,29,18,False
39912,11.0,12.5,55,29,20,False
39913,11.0,12.5,55,31,10,False
39914,11.0,12.5,55,31,12,False
39915,11.0,12.5,55,31,14,False
39916,11.0,12.5,55,31,16,False
39917,11.0,12.5,55,31,18,False
39918,11.0,12.5,55,31,20,False
39919,11.0,12.5,55,33,10,False
39920,11.0,12.5,55,33,12,False
39921,11.0,12.5,55,33,14,False
39922,11.0,12.5,55,33,16,False
39923,11.0,12.5,55,33,18,False
39924,11.0,12.5,55,33,20,False
39925,11.0,12.5,55,35,10,False
39926,11.0,12.5,55,35,12,False
39927,11.0,12.5,55,35,14,False
39928,11.0,12.5,55,35,16,False
39929,11.0,12.5,55,35,18,False
39930,11.0,12.5,55,35,20,False
39931,12.5,2.5,25,15,10,False
39932,12.5,2.5,25,15,12,False
39933,12.5,2.5,25,15,14,False
39934,12.5,2.5,25,15,16,False
39935,12.5,2.5,25,15,18,False
39936,12.5,2.5,25,15,20,False
39937,12.5,2.5,25,17,10,False
39938,12.5,2.5,25,17,12,False
39939,12.5,2.5,25,17,14,False
39940,12.5,2.5,25,17,16,False
39941,12.5,2.5,25,17,18,False
39942,12.5,2.5,25,17,20,False
39943,12.5,2.5,25,19,10,False
39944,12.5,2.5,25,19,12,False
39945,12.5,2.5,25,19,14,False
39946,12.5,2.5,25,19,16,False
39947,12.5,2.5,25,19,18,False
39948,12.5,2.5,25,19,20,False
39949,12.5,2.5,25,21,10,False
39950,12.5,2.5,25,21,12,False
39951,12.5,2.5,25,21,14,False
39952,12.5,2.5,25,21,16,False
39953,12.5,2.5,25,21,18,False
39954,12.5,2.5,25,21,20,False
39955,12.5,2.5,25,23,10,False
39956,12.5,2.5,25,23,12,False
39957,12.5,2.5,25,23,14,False
39958,12.5,2.5,25,23,16,False
39959,12.5,2.5,25,23,18,False
39960,12.5,2.5,25,23,20,False
39961,12.5,2.5,25,25,10,False
39962,12.5,2.5,25,25,12,False
39963,12.5,2.5,25,25,14,False
39964,12.5,2.5,25,25,16,False
39965,12.5,2.5,25,25,18,False
39966,12.5,2.5,25,25,20,False
39967,12.5,2.5,25,27,10,False
39968,12.5,2.5,25,27,12,False
39969,12.5,2.5,25,27,14,False
39970,12.5,2.5,25,27,16,False
39971,12.5,2.5,25,27,18,False
39972,12.5,2.5,25,27,20,False
39973,12.5,2.5,25,29,10,False
39974,12.5,2.5,25,29,12,False
39975,12.5,2.5,25,29,14,False
39976,12.5,2.5,25,29,16,False
39977,12.5,2.5,25,29,18,False
39978,12.5,2.5,25,29,20,False
39979,12.5,2.5,25,31,10,False
39980,12.5,2.5,25,31,12,False
39981,12.5,2.5,25,31,14,False
39982,12.5,2.5,25,31,16,False
39983,12.5,2.5,25,31,18,False
39984,12.5,2.5,25,31,20,False
39985,12.5,2.5,25,33,10,False
39986,12.5,2.5,25,33,12,False
39987,12.5,2.5,25,33,14,False
39988,12.5,2.5,25,33,16,False
39989,12.5,2.5,25,33,18,False
39990,12.5,2.5,25,33,20,False
39991,12.5,2.5,25,35,10,False
39992,12.5,2.5,25,35,12,False
39993,12.5,2.5,25,35,14,False
39994,12.5,2.5,25,35,16,False
39995,12.5,2.5,25,35,18,False
39996,12.5,2.5,25,35,20,False
39997,12.5,2.5,28,15,10,False
39998,12.5,2.5,28,15,12,False
39999,12.5,2.5,28,15,14,False
40000,12.5,2.5,28,15,16,False
40001,12.5,2.5,28,15,18,False
40002,12.5,2.5,28,15,20,False
40003,12.5,2.5,28,17,10,False
40004,12.5,2.5,28,17,12,False
40005,12.5,2.5,28,17,14,False
40006,12.5,2.5,28,17,16,False
40007,12.5,2.5,28,17,18,False
40008,12.5,2.5,28,17,20,False
40009,12.5,2.5,28,19,10,False
40010,12.5,2.5,28,19,12,False
40011,12.5,2.5,28,19,14,False
