ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
28212,9.5,7.5,52,23,20,False
28213,9.5,7.5,52,25,10,False
28214,9.5,7.5,52,25,12,False
28215,9.5,7.5,52,25,14,False
28216,9.5,7.5,52,25,16,False
28217,9.5,7.5,52,25,18,False
28218,9.5,7.5,52,25,20,False
28219,9.5,7.5,52,27,10,False
28220,9.5,7.5,52,27,12,False
28221,9.5,7.5,52,27,14,False
28222,9.5,7.5,52,27,16,False
28223,9.5,7.5,52,27,18,False
28224,9.5,7.5,52,27,20,False
28225,9.5,7.5,52,29,10,False
28226,9.5,7.5,52,29,12,False
28227,9.5,7.5,52,29,14,False
28228,9.5,7.5,52,29,16,False
28229,9.5,7.5,52,29,18,False
28230,9.5,7.5,52,29,20,False
28231,9.5,7.5,52,31,10,False
28232,9.5,7.5,52,31,12,False
28233,9.5,7.5,52,31,14,False
28234,9.5,7.5,52,31,16,False
28235,9.5,7.5,52,31,18,False
28236,9.5,7.5,52,31,20,False
28237,9.5,7.5,52,33,10,False
28238,9.5,7.5,52,33,12,False
28239,9.5,7.5,52,33,14,False
28240,9.5,7.5,52,33,16,False
28241,9.5,7.5,52,33,18,False
28242,9.5,7.5,52,33,20,False
28243,9.5,7.5,52,35,10,False
28244,9.5,7.5,52,35,12,False
28245,9.5,7.5,52,35,14,False
28246,9.5,7.5,52,35,16,False
28247,9.5,7.5,52,35,18,False
28248,9.5,7.5,52,35,20,False
28249,9.5,7.5,55,15,10,False
28250,9.5,7.5,55,15,12,False
28251,9.5,7.5,55,15,14,False
28252,9.5,7.5,55,15,16,False
28253,9.5,7.5,55,15,18,False
28254,9.5,7.5,55,15,20,False
28255,9.5,7.5,55,17,10,False
28256,9.5,7.5,55,17,12,False
28257,9.5,7.5,55,17,14,False
28258,9.5,7.5,55,17,16,False
28259,9.5,7.5,55,17,18,False
28260,9.5,7.5,55,17,20,False
28261,9.5,7.5,55,19,10,False
28262,9.5,7.5,55,19,12,False
28263,9.5,7.5,55,19,14,False
28264,9.5,7.5,55,19,16,False
28265,9.5,7.5,55,19,18,False
28266,9.5,7.5,55,19,20,False
28267,9.5,7.5,55,21,10,False
28268,9.5,7.5,55,21,12,False
28269,9.5,7.5,55,21,14,False
28270,9.5,7.5,55,21,16,False
28271,9.5,7.5,55,21,18,False
28272,9.5,7.5,55,21,20,False
28273,9.5,7.5,55,23,10,False
28274,9.5,7.5,55,23,12,False
28275,9.5,7.5,55,23,14,False
28276,9.5,7.5,55,23,16,False
28277,9.5,7.5,55,23,18,False
28278,9.5,7.5,55,23,20,False
28279,9.5,7.5,55,25,10,False
28280,9.5,7.5,55,25,12,False
28281,9.5,7.5,55,25,14,False
28282,9.5,7.5,55,25,16,False
28283,9.5,7.5,55,25,18,False
28284,9.5,7.5,55,25,20,False
28285,9.5,7.5,55,27,10,False
28286,9.5,7.5,55,27,12,False
28287,9.5,7.5,55,27,14,False
28288,9.5,7.5,55,27,16,False
28289,9.5,7.5,55,27,18,False
28290,9.5,7.5,55,27,20,False
28291,9.5,7.5,55,29,10,False
28292,9.5,7.5,55,29,12,False
28293,9.5,7.5,55,29,14,False
28294,9.5,7.5,55,29,16,False
28295,9.5,7.5,55,29,18,False
28296,9.5,7.5,55,29,20,False
28297,9.5,7.5,55,31,10,False
28298,9.5,7.5,55,31,12,False
28299,9.5,7.5,55,31,14,False
28300,9.5,7.5,55,31,16,False
28301,9.5,7.5,55,31,18,False
28302,9.5,7.5,55,31,20,False
28303,9.5,7.5,55,33,10,False
28304,9.5,7.5,55,33,12,False
28305,9.5,7.5,55,33,14,False
28306,9.5,7.5,55,33,16,False
28307,9.5,7.5,55,33,18,False
28308,9.5,7.5,55,33,20,False
28309,9.5,7.5,55,35,10,False
28310,9.5,7.5,55,35,12,False
28311,9.5,7.5,55,35,14,False
28312,9.5,7.5,55,35,16,False
28313,9.5,7.5,55,35,18,False
28314,9.5,7.5,55,35,20,False
28315,9.5,8.5,25,15,10,False
28316,9.5,8.5,25,15,12,False
28317,9.5,8.5,25,15,14,False
28318,9.5,8.5,25,15,16,False
28319,9.5,8.5,25,15,18,False
28320,9.5,8.5,25,15,20,False
28321,9.5,8.5,25,17,10,False
28322,9.5,8.5,25,17,12,False
28323,9.5,8.5,25,17,14,False
28324,9.5,8.5,25,17,16,False
28325,9.5,8.5,25,17,18,False
28326,9.5,8.5,25,17,20,False
28327,9.5,8.5,25,19,10,False
28328,9.5,8.5,25,19,12,False
28329,9.5,8.5,25,19,14,False
28330,9.5,8.5,25,19,16,False
28331,9.5,8.5,25,19,18,False
28332,9.5,8.5,25,19,20,False
28333,9.5,8.5,25,21,10,False
28334,9.5,8.5,25,21,12,False
28335,9.5,8.5,25,21,14,False
28336,9.5,8.5,25,21,16,False
28337,9.5,8.5,25,21,18,False
28338,9.5,8.5,25,21,20,False
28339,9.5,8.5,25,23,10,False
28340,9.5,8.5,25,23,12,False
28341,9.5,8.5,25,23,14,False
28342,9.5,8.5,25,23,16,False
28343,9.5,8.5,25,23,18,False
28344,9.5,8.5,25,23,20,False
28345,9.5,8.5,25,25,10,False
28346,9.5,8.5,25,25,12,False
28347,9.5,8.5,25,25,14,False
28348,9.5,8.5,25,25,16,False
28349,9.5,8.5,25,25,18,False
28350,9.5,8.5,25,25,20,False
28351,9.5,8.5,25,27,10,False
28352,9.5,8.5,25,27,12,False
28353,9.5,8.5,25,27,14,False
28354,9.5,8.5,25,27,16,False
28355,9.5,8.5,25,27,18,False
28356,9.5,8.5,25,27,20,False
28357,9.5,8.5,25,29,10,False
28358,9.5,8.5,25,29,12,False
28359,9.5,8.5,25,29,14,False
28360,9.5,8.5,25,29,16,False
28361,9.5,8.5,25,29,18,False
28362,9.5,8.5,25,29,20,False
28363,9.5,8.5,25,31,10,False
28364,9.5,8.5,25,31,12,False
28365,9.5,8.5,25,31,14,False
28366,9.5,8.5,25,31,16,False
28367,9.5,8.5,25,31,18,False
28368,9.5,8.5,25,31,20,False
28369,9.5,8.5,25,33,10,False
28370,9.5,8.5,25,33,12,False
28371,9.5,8.5,25,33,14,False
28372,9.5,8.5,25,33,16,False
28373,9.5,8.5,25,33,18,False
28374,9.5,8.5,25,33,20,False
28375,9.5,8.5,25,35,10,False
28376,9.5,8.5,25,35,12,False
28377,9.5,8.5,25,35,14,False
28378,9.5,8.5,25,35,16,False
28379,9.5,8.5,25,35,18,False
28380,9.5,8.5,25,35,20,False
28381,9.5,8.5,28,15,10,False
28382,9.5,8.5,28,15,12,False
28383,9.5,8.5,28,15,14,False
28384,9.5,8.5,28,15,16,False
28385,9.5,8.5,28,15,18,False
28386,9.5,8.5,28,15,20,False
28387,9.5,8.5,28,17,10,False
28388,9.5,8.5,28,17,12,False
28389,9.5,8.5,28,17,14,False
28390,9.5,8.5,28,17,16,False
28391,9.5,8.5,28,17,18,False
28392,9.5,8.5,28,17,20,False
28393,9.5,8.5,28,19,10,False
28394,9.5,8.5,28,19,12,False
28395,9.5,8.5,28,19,14,False
28396,9.5,8.5,28,19,16,False
28397,9.5,8.5,28,19,18,False
28398,9.5,8.5,28,19,20,False
28399,9.5,8.5,28,21,10,False
28400,9.5,8.5,28,21,12,False
28401,9.5,8.5,28,21,14,False
28402,9.5,8.5,28,21,16,False
28403,9.5,8.5,28,21,18,False
28404,9.5,8.5,28,21,20,False
28405,9.5,8.5,28,23,10,False
28406,9.5,8.5,28,23,12,False
28407,9.5,8.5,28,23,14,False
28408,9.5,8.5,28,23,16,False
28409,9.5,8.5,28,23,18,False
28410,9.5,8.5,28,23,20,False
28411,9.5,8.5,28,25,10,False
28412,9.5,8.5,28,25,12,False
28413,9.5,8.5,28,25,14,False
28414,9.5,8.5,28,25,16,False
28415,9.5,8.5,28,25,18,False
28416,9.5,8.5,28,25,20,False
28417,9.5,8.5,28,27,10,False
28418,9.5,8.5,28,27,12,False
28419,9.5,8.5,28,27,14,False
28420,9.5,8.5,28,27,16,False
28421,9.5,8.5,28,27,18,False
28422,9.5,8.5,28,27,20,False
28423,9.5,8.5,28,29,10,False
28424,9.5,8.5,28,29,12,False
28425,9.5,8.5,28,29,14,False
28426,9.5,8.5,28,29,16,False
28427,9.5,8.5,28,29,18,False
28428,9.5,8.5,28,29,20,False
28429,9.5,8.5,28,31,10,False
28430,9.5,8.5,28,31,12,False
28431,9.5,8.5,28,31,14,False
28432,9.5,8.5,28,31,16,False
28433,9.5,8.5,28,31,18,False
28434,9.5,8.5,28,31,20,False
28435,9.5,8.5,28,33,10,False
28436,9.5,8.5,28,33,12,False
28437,9.5,8.5,28,33,14,False
28438,9.5,8.5,28,33,16,False
28439,9.5,8.5,28,33,18,False
28440,9.5,8.5,28,33,20,False
28441,9.5,8.5,28,35,10,False
28442,9.5,8.5,28,35,12,False
28443,9.5,8.5,28,35,14,False
28444,9.5,8.5,28,35,16,False
28445,9.5,8.5,28,35,18,False
28446,9.5,8.5,28,35,20,False
28447,9.5,8.5,31,15,10,False
28448,9.5,8.5,31,15,12,False
28449,9.5,8.5,31,15,14,False
28450,9.5,8.5,31,15,16,False
28451,9.5,8.5,31,15,18,False
28452,9.5,8.5,31,15,20,False
28453,9.5,8.5,31,17,10,False
28454,9.5,8.5,31,17,12,False
28455,9.5,8.5,31,17,14,False
28456,9.5,8.5,31,17,16,False
28457,9.5,8.5,31,17,18,False
28458,9.5,8.5,31,17,20,False
28459,9.5,8.5,31,19,10,False
28460,9.5,8.5,31,19,12,False
28461,9.5,8.5,31,19,14,False
28462,9.5,8.5,31,19,16,False
28463,9.5,8.5,31,19,18,False
28464,9.5,8.5,31,19,20,False
28465,9.5,8.5,31,21,10,False
28466,9.5,8.5,31,21,12,False
28467,9.5,8.5,31,21,14,False
28468,9.5,8.5,31,21,16,False
28469,9.5,8.5,31,21,18,False
28470,9.5,8.5,31,21,20,False
28471,9.5,8.5,31,23,10,False
28472,9.5,8.5,31,23,12,False
28473,9.5,8.5,31,23,14,False
28474,9.5,8.5,31,23,16,False
28475,9.5,8.5,31,23,18,False
28476,9.5,8.5,31,23,20,False
28477,9.5,8.5,31,25,10,False
28478,9.5,8.5,31,25,12,False
28479,9.5,8.5,31,25,14,False
28480,9.5,8.5,31,25,16,False
28481,9.5,8.5,31,25,18,False
28482,9.5,8.5,31,25,20,False
28483,9.5,8.5,31,27,10,False
28484,9.5,8.5,31,27,12,False
28485,9.5,8.5,31,27,14,False
28486,9.5,8.5,31,27,16,False
28487,9.5,8.5,31,27,18,False
28488,9.5,8.5,31,27,20,False
28489,9.5,8.5,31,29,10,False
28490,9.5,8.5,31,29,12,False
28491,9.5,8.5,31,29,14,False
28492,9.5,8.5,31,29,16,False
28493,9.5,8.5,31,29,18,False
28494,9.5,8.5,31,29,20,False
28495,9.5,8.5,31,31,10,False
28496,9.5,8.5,31,31,12,False
28497,9.5,8.5,31,31,14,False
28498,9.5,8.5,31,31,16,False
28499,9.5,8.5,31,31,18,False
28500,9.5,8.5,31,31,20,False
28501,9.5,8.5,31,33,10,False
28502,9.5,8.5,31,33,12,False
28503,9.5,8.5,31,33,14,False
28504,9.5,8.5,31,33,16,False
28505,9.5,8.5,31,33,18,False
28506,9.5,8.5,31,33,20,False
28507,9.5,8.5,31,35,10,False
28508,9.5,8.5,31,35,12,False
28509,9.5,8.5,31,35,14,False
28510,9.5,8.5,31,35,16,False
28511,9.5,8.5,31,35,18,False
28512,9.5,8.5,31,35,20,False
28513,9.5,8.5,34,15,10,False
28514,9.5,8.5,34,15,12,False
28515,9.5,8.5,34,15,14,False
28516,9.5,8.5,34,15,16,False
28517,9.5,8.5,34,15,18,False
28518,9.5,8.5,34,15,20,False
28519,9.5,8.5,34,17,10,False
28520,9.5,8.5,34,17,12,False
28521,9.5,8.5,34,17,14,False
28522,9.5,8.5,34,17,16,False
28523,9.5,8.5,34,17,18,False
28524,9.5,8.5,34,17,20,False
28525,9.5,8.5,34,19,10,False
28526,9.5,8.5,34,19,12,False
28527,9.5,8.5,34,19,14,False
28528,9.5,8.5,34,19,16,False
28529,9.5,8.5,34,19,18,False
28530,9.5,8.5,34,19,20,False
28531,9.5,8.5,34,21,10,False
28532,9.5,8.5,34,21,12,False
28533,9.5,8.5,34,21,14,False
28534,9.5,8.5,34,21,16,False
28535,9.5,8.5,34,21,18,False
28536,9.5,8.5,34,21,20,False
28537,9.5,8.5,34,23,10,False
28538,9.5,8.5,34,23,12,False
28539,9.5,8.5,34,23,14,False
28540,9.5,8.5,34,23,16,False
28541,9.5,8.5,34,23,18,False
28542,9.5,8.5,34,23,20,False
28543,9.5,8.5,34,25,10,False
28544,9.5,8.5,34,25,12,False
28545,9.5,8.5,34,25,14,False
28546,9.5,8.5,34,25,16,False
28547,9.5,8.5,34,25,18,False
28548,9.5,8.5,34,25,20,False
28549,9.5,8.5,34,27,10,False
28550,9.5,8.5,34,27,12,False
28551,9.5,8.5,34,27,14,False
28552,9.5,8.5,34,27,16,False
28553,9.5,8.5,34,27,18,False
28554,9.5,8.5,34,27,20,False
28555,9.5,8.5,34,29,10,False
28556,9.5,8.5,34,29,12,False
28557,9.5,8.5,34,29,14,False
28558,9.5,8.5,34,29,16,False
28559,9.5,8.5,34,29,18,False
28560,9.5,8.5,34,29,20,False
28561,9.5,8.5,34,31,10,False
28562,9.5,8.5,34,31,12,False
28563,9.5,8.5,34,31,14,False
28564,9.5,8.5,34,31,16,False
28565,9.5,8.5,34,31,18,False
28566,9.5,8.5,34,31,20,False
28567,9.5,8.5,34,33,10,False
28568,9.5,8.5,34,33,12,False
28569,9.5,8.5,34,33,14,False
28570,9.5,8.5,34,33,16,False
28571,9.5,8.5,34,33,18,False
28572,9.5,8.5,34,33,20,False
28573,9.5,8.5,34,35,10,False
28574,9.5,8.5,34,35,12,False
28575,9.5,8.5,34,35,14,False
28576,9.5,8.5,34,35,16,False
28577,9.5,8.5,34,35,18,False
28578,9.5,8.5,34,35,20,False
28579,9.5,8.5,37,15,10,False
28580,9.5,8.5,37,15,12,False
28581,9.5,8.5,37,15,14,False
28582,9.5,8.5,37,15,16,False
28583,9.5,8.5,37,15,18,False
28584,9.5,8.5,37,15,20,False
28585,9.5,8.5,37,17,10,False
28586,9.5,8.5,37,17,12,False
28587,9.5,8.5,37,17,14,False
28588,9.5,8.5,37,17,16,False
28589,9.5,8.5,37,17,18,False
28590,9.5,8.5,37,17,20,False
28591,9.5,8.5,37,19,10,False
28592,9.5,8.5,37,19,12,False
28593,9.5,8.5,37,19,14,False
28594,9.5,8.5,37,19,16,False
28595,9.5,8.5,37,19,18,False
28596,9.5,8.5,37,19,20,False
28597,9.5,8.5,37,21,10,False
28598,9.5,8.5,37,21,12,False
28599,9.5,8.5,37,21,14,False
28600,9.5,8.5,37,21,16,False
28601,9.5,8.5,37,21,18,False
28602,9.5,8.5,37,21,20,False
28603,9.5,8.5,37,23,10,False
28604,9.5,8.5,37,23,12,False
28605,9.5,8.5,37,23,14,False
28606,9.5,8.5,37,23,16,False
28607,9.5,8.5,37,23,18,False
28608,9.5,8.5,37,23,20,False
28609,9.5,8.5,37,25,10,False
28610,9.5,8.5,37,25,12,False
28611,9.5,8.5,37,25,14,False
28612,9.5,8.5,37,25,16,False
28613,9.5,8.5,37,25,18,False
28614,9.5,8.5,37,25,20,False
28615,9.5,8.5,37,27,10,False
28616,9.5,8.5,37,27,12,False
28617,9.5,8.5,37,27,14,False
28618,9.5,8.5,37,27,16,False
28619,9.5,8.5,37,27,18,False
28620,9.5,8.5,37,27,20,False
28621,9.5,8.5,37,29,10,False
28622,9.5,8.5,37,29,12,False
28623,9.5,8.5,37,29,14,False
28624,9.5,8.5,37,29,16,False
28625,9.5,8.5,37,29,18,False
28626,9.5,8.5,37,29,20,False
28627,9.5,8.5,37,31,10,False
28628,9.5,8.5,37,31,12,False
28629,9.5,8.5,37,31,14,False
28630,9.5,8.5,37,31,16,False
28631,9.5,8.5,37,31,18,False
28632,9.5,8.5,37,31,20,False
28633,9.5,8.5,37,33,10,False
28634,9.5,8.5,37,33,12,False
28635,9.5,8.5,37,33,14,False
28636,9.5,8.5,37,33,16,False
28637,9.5,8.5,37,33,18,False
28638,9.5,8.5,37,33,20,False
28639,9.5,8.5,37,35,10,False
28640,9.5,8.5,37,35,12,False
28641,9.5,8.5,37,35,14,False
28642,9.5,8.5,37,35,16,False
28643,9.5,8.5,37,35,18,False
28644,9.5,8.5,37,35,20,False
28645,9.5,8.5,40,15,10,False
28646,9.5,8.5,40,15,12,False
28647,9.5,8.5,40,15,14,False
28648,9.5,8.5,40,15,16,False
28649,9.5,8.5,40,15,18,False
28650,9.5,8.5,40,15,20,False
28651,9.5,8.5,40,17,10,False
28652,9.5,8.5,40,17,12,False
28653,9.5,8.5,40,17,14,False
28654,9.5,8.5,40,17,16,False
28655,9.5,8.5,40,17,18,False
28656,9.5,8.5,40,17,20,False
28657,9.5,8.5,40,19,10,False
28658,9.5,8.5,40,19,12,False
28659,9.5,8.5,40,19,14,False
28660,9.5,8.5,40,19,16,False
28661,9.5,8.5,40,19,18,False
28662,9.5,8.5,40,19,20,False
28663,9.5,8.5,40,21,10,False
28664,9.5,8.5,40,21,12,False
28665,9.5,8.5,40,21,14,False
28666,9.5,8.5,40,21,16,False
28667,9.5,8.5,40,21,18,False
28668,9.5,8.5,40,21,20,False
28669,9.5,8.5,40,23,10,False
28670,9.5,8.5,40,23,12,False
28671,9.5,8.5,40,23,14,False
28672,9.5,8.5,40,23,16,False
28673,9.5,8.5,40,23,18,False
28674,9.5,8.5,40,23,20,False
28675,9.5,8.5,40,25,10,False
28676,9.5,8.5,40,25,12,False
28677,9.5,8.5,40,25,14,False
28678,9.5,8.5,40,25,16,False
28679,9.5,8.5,40,25,18,False
28680,9.5,8.5,40,25,20,False
28681,9.5,8.5,40,27,10,False
28682,9.5,8.5,40,27,12,False
28683,9.5,8.5,40,27,14,False
28684,9.5,8.5,40,27,16,False
28685,9.5,8.5,40,27,18,False
28686,9.5,8.5,40,27,20,False
28687,9.5,8.5,40,29,10,False
28688,9.5,8.5,40,29,12,False
28689,9.5,8.5,40,29,14,False
28690,9.5,8.5,40,29,16,False
28691,9.5,8.5,40,29,18,False
28692,9.5,8.5,40,29,20,False
28693,9.5,8.5,40,31,10,False
28694,9.5,8.5,40,31,12,False
28695,9.5,8.5,40,31,14,False
28696,9.5,8.5,40,31,16,False
28697,9.5,8.5,40,31,18,False
28698,9.5,8.5,40,31,20,False
28699,9.5,8.5,40,33,10,False
28700,9.5,8.5,40,33,12,False
28701,9.5,8.5,40,33,14,False
28702,9.5,8.5,40,33,16,False
28703,9.5,8.5,40,33,18,False
28704,9.5,8.5,40,33,20,False
28705,9.5,8.5,40,35,10,False
28706,9.5,8.5,40,35,12,False
28707,9.5,8.5,40,35,14,False
28708,9.5,8.5,40,35,16,False
28709,9.5,8.5,40,35,18,False
28710,9.5,8.5,40,35,20,False
28711,9.5,8.5,43,15,10,False
28712,9.5,8.5,43,15,12,False
28713,9.5,8.5,43,15,14,False
28714,9.5,8.5,43,15,16,False
28715,9.5,8.5,43,15,18,False
28716,9.5,8.5,43,15,20,False
28717,9.5,8.5,43,17,10,False
28718,9.5,8.5,43,17,12,False
28719,9.5,8.5,43,17,14,False
28720,9.5,8.5,43,17,16,False
28721,9.5,8.5,43,17,18,False
28722,9.5,8.5,43,17,20,False
28723,9.5,8.5,43,19,10,False
28724,9.5,8.5,43,19,12,False
28725,9.5,8.5,43,19,14,False
28726,9.5,8.5,43,19,16,False
28727,9.5,8.5,43,19,18,False
28728,9.5,8.5,43,19,20,False
28729,9.5,8.5,43,21,10,False
28730,9.5,8.5,43,21,12,False
28731,9.5,8.5,43,21,14,False
28732,9.5,8.5,43,21,16,False
28733,9.5,8.5,43,21,18,False
28734,9.5,8.5,43,21,20,False
28735,9.5,8.5,43,23,10,False
28736,9.5,8.5,43,23,12,False
28737,9.5,8.5,43,23,14,False
28738,9.5,8.5,43,23,16,False
28739,9.5,8.5,43,23,18,False
28740,9.5,8.5,43,23,20,False
28741,9.5,8.5,43,25,10,False
28742,9.5,8.5,43,25,12,False
28743,9.5,8.5,43,25,14,False
28744,9.5,8.5,43,25,16,False
28745,9.5,8.5,43,25,18,False
28746,9.5,8.5,43,25,20,False
28747,9.5,8.5,43,27,10,False
28748,9.5,8.5,43,27,12,False
28749,9.5,8.5,43,27,14,False
28750,9.5,8.5,43,27,16,False
28751,9.5,8.5,43,27,18,False
28752,9.5,8.5,43,27,20,False
28753,9.5,8.5,43,29,10,False
28754,9.5,8.5,43,29,12,False
28755,9.5,8.5,43,29,14,False
28756,9.5,8.5,43,29,16,False
28757,9.5,8.5,43,29,18,False
28758,9.5,8.5,43,29,20,False
28759,9.5,8.5,43,31,10,False
28760,9.5,8.5,43,31,12,False
28761,9.5,8.5,43,31,14,False
28762,9.5,8.5,43,31,16,False
28763,9.5,8.5,43,31,18,False
28764,9.5,8.5,43,31,20,False
28765,9.5,8.5,43,33,10,False
28766,9.5,8.5,43,33,12,False
28767,9.5,8.5,43,33,14,False
28768,9.5,8.5,43,33,16,False
28769,9.5,8.5,43,33,18,False
28770,9.5,8.5,43,33,20,False
28771,9.5,8.5,43,35,10,False
28772,9.5,8.5,43,35,12,False
28773,9.5,8.5,43,35,14,False
28774,9.5,8.5,43,35,16,False
28775,9.5,8.5,43,35,18,False
28776,9.5,8.5,43,35,20,False
28777,9.5,8.5,46,15,10,False
28778,9.5,8.5,46,15,12,False
28779,9.5,8.5,46,15,14,False
28780,9.5,8.5,46,15,16,False
28781,9.5,8.5,46,15,18,False
28782,9.5,8.5,46,15,20,False
28783,9.5,8.5,46,17,10,False
28784,9.5,8.5,46,17,12,False
28785,9.5,8.5,46,17,14,False
28786,9.5,8.5,46,17,16,False
28787,9.5,8.5,46,17,18,False
28788,9.5,8.5,46,17,20,False
28789,9.5,8.5,46,19,10,False
28790,9.5,8.5,46,19,12,False
28791,9.5,8.5,46,19,14,False
28792,9.5,8.5,46,19,16,False
28793,9.5,8.5,46,19,18,False
28794,9.5,8.5,46,19,20,False
28795,9.5,8.5,46,21,10,False
28796,9.5,8.5,46,21,12,False
28797,9.5,8.5,46,21,14,False
28798,9.5,8.5,46,21,16,False
28799,9.5,8.5,46,21,18,False
28800,9.5,8.5,46,21,20,False
28801,9.5,8.5,46,23,10,False
28802,9.5,8.5,46,23,12,False
28803,9.5,8.5,46,23,14,False
28804,9.5,8.5,46,23,16,False
28805,9.5,8.5,46,23,18,False
28806,9.5,8.5,46,23,20,False
28807,9.5,8.5,46,25,10,False
28808,9.5,8.5,46,25,12,False
28809,9.5,8.5,46,25,14,False
28810,9.5,8.5,46,25,16,False
28811,9.5,8.5,46,25,18,False
28812,9.5,8.5,46,25,20,False
28813,9.5,8.5,46,27,10,False
28814,9.5,8.5,46,27,12,False
28815,9.5,8.5,46,27,14,False
28816,9.5,8.5,46,27,16,False
28817,9.5,8.5,46,27,18,False
28818,9.5,8.5,46,27,20,False
28819,9.5,8.5,46,29,10,False
28820,9.5,8.5,46,29,12,False
28821,9.5,8.5,46,29,14,False
28822,9.5,8.5,46,29,16,False
28823,9.5,8.5,46,29,18,False
28824,9.5,8.5,46,29,20,False
28825,9.5,8.5,46,31,10,False
28826,9.5,8.5,46,31,12,False
28827,9.5,8.5,46,31,14,False
28828,9.5,8.5,46,31,16,False
28829,9.5,8.5,46,31,18,False
28830,9.5,8.5,46,31,20,False
28831,9.5,8.5,46,33,10,False
28832,9.5,8.5,46,33,12,False
28833,9.5,8.5,46,33,14,False
28834,9.5,8.5,46,33,16,False
28835,9.5,8.5,46,33,18,False
28836,9.5,8.5,46,33,20,False
28837,9.5,8.5,46,35,10,False
28838,9.5,8.5,46,35,12,False
28839,9.5,8.5,46,35,14,False
28840,9.5,8.5,46,35,16,False
28841,9.5,8.5,46,35,18,False
28842,9.5,8.5,46,35,20,False
28843,9.5,8.5,49,15,10,False
28844,9.5,8.5,49,15,12,False
28845,9.5,8.5,49,15,14,False
28846,9.5,8.5,49,15,16,False
28847,9.5,8.5,49,15,18,False
28848,9.5,8.5,49,15,20,False
28849,9.5,8.5,49,17,10,False
28850,9.5,8.5,49,17,12,False
28851,9.5,8.5,49,17,14,False
28852,9.5,8.5,49,17,16,False
28853,9.5,8.5,49,17,18,False
28854,9.5,8.5,49,17,20,False
28855,9.5,8.5,49,19,10,False
28856,9.5,8.5,49,19,12,False
28857,9.5,8.5,49,19,14,False
28858,9.5,8.5,49,19,16,False
28859,9.5,8.5,49,19,18,False
28860,9.5,8.5,49,19,20,False
28861,9.5,8.5,49,21,10,False
28862,9.5,8.5,49,21,12,False
28863,9.5,8.5,49,21,14,False
28864,9.5,8.5,49,21,16,False
28865,9.5,8.5,49,21,18,False
28866,9.5,8.5,49,21,20,False
28867,9.5,8.5,49,23,10,False
28868,9.5,8.5,49,23,12,False
28869,9.5,8.5,49,23,14,False
28870,9.5,8.5,49,23,16,False
28871,9.5,8.5,49,23,18,False
28872,9.5,8.5,49,23,20,False
28873,9.5,8.5,49,25,10,False
28874,9.5,8.5,49,25,12,False
28875,9.5,8.5,49,25,14,False
28876,9.5,8.5,49,25,16,False
28877,9.5,8.5,49,25,18,False
28878,9.5,8.5,49,25,20,False
28879,9.5,8.5,49,27,10,False
28880,9.5,8.5,49,27,12,False
28881,9.5,8.5,49,27,14,False
28882,9.5,8.5,49,27,16,False
28883,9.5,8.5,49,27,18,False
28884,9.5,8.5,49,27,20,False
28885,9.5,8.5,49,29,10,False
28886,9.5,8.5,49,29,12,False
28887,9.5,8.5,49,29,14,False
28888,9.5,8.5,49,29,16,False
28889,9.5,8.5,49,29,18,False
28890,9.5,8.5,49,29,20,False
28891,9.5,8.5,49,31,10,False
28892,9.5,8.5,49,31,12,False
28893,9.5,8.5,49,31,14,False
28894,9.5,8.5,49,31,16,False
28895,9.5,8.5,49,31,18,False
28896,9.5,8.5,49,31,20,False
28897,9.5,8.5,49,33,10,False
28898,9.5,8.5,49,33,12,False
28899,9.5,8.5,49,33,14,False
28900,9.5,8.5,49,33,16,False
28901,9.5,8.5,49,33,18,False
28902,9.5,8.5,49,33,20,False
28903,9.5,8.5,49,35,10,False
28904,9.5,8.5,49,35,12,False
28905,9.5,8.5,49,35,14,False
28906,9.5,8.5,49,35,16,False
28907,9.5,8.5,49,35,18,False
28908,9.5,8.5,49,35,20,False
28909,9.5,8.5,52,15,10,False
28910,9.5,8.5,52,15,12,False
28911,9.5,8.5,52,15,14,False
28912,9.5,8.5,52,15,16,False
28913,9.5,8.5,52,15,18,False
28914,9.5,8.5,52,15,20,False
28915,9.5,8.5,52,17,10,False
28916,9.5,8.5,52,17,12,False
28917,9.5,8.5,52,17,14,False
28918,9.5,8.5,52,17,16,False
28919,9.5,8.5,52,17,18,False
28920,9.5,8.5,52,17,20,False
28921,9.5,8.5,52,19,10,False
28922,9.5,8.5,52,19,12,False
28923,9.5,8.5,52,19,14,False
28924,9.5,8.5,52,19,16,False
28925,9.5,8.5,52,19,18,False
28926,9.5,8.5,52,19,20,False
28927,9.5,8.5,52,21,10,False
28928,9.5,8.5,52,21,12,False
28929,9.5,8.5,52,21,14,False
28930,9.5,8.5,52,21,16,False
28931,9.5,8.5,52,21,18,False
28932,9.5,8.5,52,21,20,False
28933,9.5,8.5,52,23,10,False
28934,9.5,8.5,52,23,12,False
28935,9.5,8.5,52,23,14,False
28936,9.5,8.5,52,23,16,False
28937,9.5,8.5,52,23,18,False
28938,9.5,8.5,52,23,20,False
28939,9.5,8.5,52,25,10,False
28940,9.5,8.5,52,25,12,False
28941,9.5,8.5,52,25,14,False
28942,9.5,8.5,52,25,16,False
28943,9.5,8.5,52,25,18,False
28944,9.5,8.5,52,25,20,False
28945,9.5,8.5,52,27,10,False
28946,9.5,8.5,52,27,12,False
