ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
61380,15.5,9.5,40,35,20,False
61381,15.5,9.5,43,15,10,False
61382,15.5,9.5,43,15,12,False
61383,15.5,9.5,43,15,14,False
61384,15.5,9.5,43,15,16,False
61385,15.5,9.5,43,15,18,False
61386,15.5,9.5,43,15,20,False
61387,15.5,9.5,43,17,10,False
61388,15.5,9.5,43,17,12,False
61389,15.5,9.5,43,17,14,False
61390,15.5,9.5,43,17,16,False
61391,15.5,9.5,43,17,18,False
61392,15.5,9.5,43,17,20,False
61393,15.5,9.5,43,19,10,False
61394,15.5,9.5,43,19,12,False
61395,15.5,9.5,43,19,14,False
61396,15.5,9.5,43,19,16,False
61397,15.5,9.5,43,19,18,False
61398,15.5,9.5,43,19,20,False
61399,15.5,9.5,43,21,10,False
61400,15.5,9.5,43,21,12,False
61401,15.5,9.5,43,21,14,False
61402,15.5,9.5,43,21,16,False
61403,15.5,9.5,43,21,18,False
61404,15.5,9.5,43,21,20,False
61405,15.5,9.5,43,23,10,False
61406,15.5,9.5,43,23,12,False
61407,15.5,9.5,43,23,14,False
61408,15.5,9.5,43,23,16,False
61409,15.5,9.5,43,23,18,False
61410,15.5,9.5,43,23,20,False
61411,15.5,9.5,43,25,10,False
61412,15.5,9.5,43,25,12,False
61413,15.5,9.5,43,25,14,False
61414,15.5,9.5,43,25,16,False
61415,15.5,9.5,43,25,18,False
61416,15.5,9.5,43,25,20,False
61417,15.5,9.5,43,27,10,False
61418,15.5,9.5,43,27,12,False
61419,15.5,9.5,43,27,14,False
61420,15.5,9.5,43,27,16,False
61421,15.5,9.5,43,27,18,False
61422,15.5,9.5,43,27,20,False
61423,15.5,9.5,43,29,10,False
61424,15.5,9.5,43,29,12,False
61425,15.5,9.5,43,29,14,False
61426,15.5,9.5,43,29,16,False
61427,15.5,9.5,43,29,18,False
61428,15.5,9.5,43,29,20,False
61429,15.5,9.5,43,31,10,False
61430,15.5,9.5,43,31,12,False
61431,15.5,9.5,43,31,14,False
61432,15.5,9.5,43,31,16,False
61433,15.5,9.5,43,31,18,False
61434,15.5,9.5,43,31,20,False
61435,15.5,9.5,43,33,10,False
61436,15.5,9.5,43,33,12,False
61437,15.5,9.5,43,33,14,False
61438,15.5,9.5,43,33,16,False
61439,15.5,9.5,43,33,18,False
61440,15.5,9.5,43,33,20,False
61441,15.5,9.5,43,35,10,False
61442,15.5,9.5,43,35,12,False
61443,15.5,9.5,43,35,14,False
61444,15.5,9.5,43,35,16,False
61445,15.5,9.5,43,35,18,False
61446,15.5,9.5,43,35,20,False
61447,15.5,9.5,46,15,10,False
61448,15.5,9.5,46,15,12,False
61449,15.5,9.5,46,15,14,False
61450,15.5,9.5,46,15,16,False
61451,15.5,9.5,46,15,18,False
61452,15.5,9.5,46,15,20,False
61453,15.5,9.5,46,17,10,False
61454,15.5,9.5,46,17,12,False
61455,15.5,9.5,46,17,14,False
61456,15.5,9.5,46,17,16,False
61457,15.5,9.5,46,17,18,False
61458,15.5,9.5,46,17,20,False
61459,15.5,9.5,46,19,10,False
61460,15.5,9.5,46,19,12,False
61461,15.5,9.5,46,19,14,False
61462,15.5,9.5,46,19,16,False
61463,15.5,9.5,46,19,18,False
61464,15.5,9.5,46,19,20,False
61465,15.5,9.5,46,21,10,False
61466,15.5,9.5,46,21,12,False
61467,15.5,9.5,46,21,14,False
61468,15.5,9.5,46,21,16,False
61469,15.5,9.5,46,21,18,False
61470,15.5,9.5,46,21,20,False
61471,15.5,9.5,46,23,10,False
61472,15.5,9.5,46,23,12,False
61473,15.5,9.5,46,23,14,False
61474,15.5,9.5,46,23,16,False
61475,15.5,9.5,46,23,18,False
61476,15.5,9.5,46,23,20,False
61477,15.5,9.5,46,25,10,False
61478,15.5,9.5,46,25,12,False
61479,15.5,9.5,46,25,14,False
61480,15.5,9.5,46,25,16,False
61481,15.5,9.5,46,25,18,False
61482,15.5,9.5,46,25,20,False
61483,15.5,9.5,46,27,10,False
61484,15.5,9.5,46,27,12,False
61485,15.5,9.5,46,27,14,False
61486,15.5,9.5,46,27,16,False
61487,15.5,9.5,46,27,18,False
61488,15.5,9.5,46,27,20,False
61489,15.5,9.5,46,29,10,False
61490,15.5,9.5,46,29,12,False
61491,15.5,9.5,46,29,14,False
61492,15.5,9.5,46,29,16,False
61493,15.5,9.5,46,29,18,False
61494,15.5,9.5,46,29,20,False
61495,15.5,9.5,46,31,10,False
61496,15.5,9.5,46,31,12,False
61497,15.5,9.5,46,31,14,False
61498,15.5,9.5,46,31,16,False
61499,15.5,9.5,46,31,18,False
61500,15.5,9.5,46,31,20,False
61501,15.5,9.5,46,33,10,False
61502,15.5,9.5,46,33,12,False
61503,15.5,9.5,46,33,14,False
61504,15.5,9.5,46,33,16,False
61505,15.5,9.5,46,33,18,False
61506,15.5,9.5,46,33,20,False
61507,15.5,9.5,46,35,10,False
61508,15.5,9.5,46,35,12,False
61509,15.5,9.5,46,35,14,False
61510,15.5,9.5,46,35,16,False
61511,15.5,9.5,46,35,18,False
61512,15.5,9.5,46,35,20,False
61513,15.5,9.5,49,15,10,False
61514,15.5,9.5,49,15,12,False
61515,15.5,9.5,49,15,14,False
61516,15.5,9.5,49,15,16,False
61517,15.5,9.5,49,15,18,False
61518,15.5,9.5,49,15,20,False
61519,15.5,9.5,49,17,10,False
61520,15.5,9.5,49,17,12,False
61521,15.5,9.5,49,17,14,False
61522,15.5,9.5,49,17,16,False
61523,15.5,9.5,49,17,18,False
61524,15.5,9.5,49,17,20,False
61525,15.5,9.5,49,19,10,False
61526,15.5,9.5,49,19,12,False
61527,15.5,9.5,49,19,14,False
61528,15.5,9.5,49,19,16,False
61529,15.5,9.5,49,19,18,False
61530,15.5,9.5,49,19,20,False
61531,15.5,9.5,49,21,10,False
61532,15.5,9.5,49,21,12,False
61533,15.5,9.5,49,21,14,False
61534,15.5,9.5,49,21,16,False
61535,15.5,9.5,49,21,18,False
61536,15.5,9.5,49,21,20,False
61537,15.5,9.5,49,23,10,False
61538,15.5,9.5,49,23,12,False
61539,15.5,9.5,49,23,14,False
61540,15.5,9.5,49,23,16,False
61541,15.5,9.5,49,23,18,False
61542,15.5,9.5,49,23,20,False
61543,15.5,9.5,49,25,10,False
61544,15.5,9.5,49,25,12,False
61545,15.5,9.5,49,25,14,False
61546,15.5,9.5,49,25,16,False
61547,15.5,9.5,49,25,18,False
61548,15.5,9.5,49,25,20,False
61549,15.5,9.5,49,27,10,False
61550,15.5,9.5,49,27,12,False
61551,15.5,9.5,49,27,14,False
61552,15.5,9.5,49,27,16,False
61553,15.5,9.5,49,27,18,False
61554,15.5,9.5,49,27,20,False
61555,15.5,9.5,49,29,10,False
61556,15.5,9.5,49,29,12,False
61557,15.5,9.5,49,29,14,False
61558,15.5,9.5,49,29,16,False
61559,15.5,9.5,49,29,18,False
61560,15.5,9.5,49,29,20,False
61561,15.5,9.5,49,31,10,False
61562,15.5,9.5,49,31,12,False
61563,15.5,9.5,49,31,14,False
61564,15.5,9.5,49,31,16,False
61565,15.5,9.5,49,31,18,False
61566,15.5,9.5,49,31,20,False
61567,15.5,9.5,49,33,10,False
61568,15.5,9.5,49,33,12,False
61569,15.5,9.5,49,33,14,False
61570,15.5,9.5,49,33,16,False
61571,15.5,9.5,49,33,18,False
61572,15.5,9.5,49,33,20,False
61573,15.5,9.5,49,35,10,False
61574,15.5,9.5,49,35,12,False
61575,15.5,9.5,49,35,14,False
61576,15.5,9.5,49,35,16,False
61577,15.5,9.5,49,35,18,False
61578,15.5,9.5,49,35,20,False
61579,15.5,9.5,52,15,10,False
61580,15.5,9.5,52,15,12,False
61581,15.5,9.5,52,15,14,False
61582,15.5,9.5,52,15,16,False
61583,15.5,9.5,52,15,18,False
61584,15.5,9.5,52,15,20,False
61585,15.5,9.5,52,17,10,False
61586,15.5,9.5,52,17,12,False
61587,15.5,9.5,52,17,14,False
61588,15.5,9.5,52,17,16,False
61589,15.5,9.5,52,17,18,False
61590,15.5,9.5,52,17,20,False
61591,15.5,9.5,52,19,10,False
61592,15.5,9.5,52,19,12,False
61593,15.5,9.5,52,19,14,False
61594,15.5,9.5,52,19,16,False
61595,15.5,9.5,52,19,18,False
61596,15.5,9.5,52,19,20,False
61597,15.5,9.5,52,21,10,False
61598,15.5,9.5,52,21,12,False
61599,15.5,9.5,52,21,14,False
61600,15.5,9.5,52,21,16,False
61601,15.5,9.5,52,21,18,False
61602,15.5,9.5,52,21,20,False
61603,15.5,9.5,52,23,10,False
61604,15.5,9.5,52,23,12,False
61605,15.5,9.5,52,23,14,False
61606,15.5,9.5,52,23,16,False
61607,15.5,9.5,52,23,18,False
61608,15.5,9.5,52,23,20,False
61609,15.5,9.5,52,25,10,False
61610,15.5,9.5,52,25,12,False
61611,15.5,9.5,52,25,14,False
61612,15.5,9.5,52,25,16,False
61613,15.5,9.5,52,25,18,False
61614,15.5,9.5,52,25,20,False
61615,15.5,9.5,52,27,10,False
61616,15.5,9.5,52,27,12,False
61617,15.5,9.5,52,27,14,False
61618,15.5,9.5,52,27,16,False
61619,15.5,9.5,52,27,18,False
61620,15.5,9.5,52,27,20,False
61621,15.5,9.5,52,29,10,False
61622,15.5,9.5,52,29,12,False
61623,15.5,9.5,52,29,14,False
61624,15.5,9.5,52,29,16,False
61625,15.5,9.5,52,29,18,False
61626,15.5,9.5,52,29,20,False
61627,15.5,9.5,52,31,10,False
61628,15.5,9.5,52,31,12,False
61629,15.5,9.5,52,31,14,False
61630,15.5,9.5,52,31,16,False
61631,15.5,9.5,52,31,18,False
61632,15.5,9.5,52,31,20,False
61633,15.5,9.5,52,33,10,False
61634,15.5,9.5,52,33,12,False
61635,15.5,9.5,52,33,14,False
61636,15.5,9.5,52,33,16,False
61637,15.5,9.5,52,33,18,False
61638,15.5,9.5,52,33,20,False
61639,15.5,9.5,52,35,10,False
61640,15.5,9.5,52,35,12,False
61641,15.5,9.5,52,35,14,False
61642,15.5,9.5,52,35,16,False
61643,15.5,9.5,52,35,18,False
61644,15.5,9.5,52,35,20,False
61645,15.5,9.5,55,15,10,False
61646,15.5,9.5,55,15,12,False
61647,15.5,9.5,55,15,14,False
61648,15.5,9.5,55,15,16,False
61649,15.5,9.5,55,15,18,False
61650,15.5,9.5,55,15,20,False
61651,15.5,9.5,55,17,10,False
61652,15.5,9.5,55,17,12,False
61653,15.5,9.5,55,17,14,False
61654,15.5,9.5,55,17,16,False
61655,15.5,9.5,55,17,18,False
61656,15.5,9.5,55,17,20,False
61657,15.5,9.5,55,19,10,False
61658,15.5,9.5,55,19,12,False
61659,15.5,9.5,55,19,14,False
61660,15.5,9.5,55,19,16,False
61661,15.5,9.5,55,19,18,False
61662,15.5,9.5,55,19,20,False
61663,15.5,9.5,55,21,10,False
61664,15.5,9.5,55,21,12,False
61665,15.5,9.5,55,21,14,False
61666,15.5,9.5,55,21,16,False
61667,15.5,9.5,55,21,18,False
61668,15.5,9.5,55,21,20,False
61669,15.5,9.5,55,23,10,False
61670,15.5,9.5,55,23,12,False
61671,15.5,9.5,55,23,14,False
61672,15.5,9.5,55,23,16,False
61673,15.5,9.5,55,23,18,False
61674,15.5,9.5,55,23,20,False
61675,15.5,9.5,55,25,10,False
61676,15.5,9.5,55,25,12,False
61677,15.5,9.5,55,25,14,False
61678,15.5,9.5,55,25,16,False
61679,15.5,9.5,55,25,18,False
61680,15.5,9.5,55,25,20,False
61681,15.5,9.5,55,27,10,False
61682,15.5,9.5,55,27,12,False
61683,15.5,9.5,55,27,14,False
61684,15.5,9.5,55,27,16,False
61685,15.5,9.5,55,27,18,False
61686,15.5,9.5,55,27,20,False
61687,15.5,9.5,55,29,10,False
61688,15.5,9.5,55,29,12,False
61689,15.5,9.5,55,29,14,False
61690,15.5,9.5,55,29,16,False
61691,15.5,9.5,55,29,18,False
61692,15.5,9.5,55,29,20,False
61693,15.5,9.5,55,31,10,False
61694,15.5,9.5,55,31,12,False
61695,15.5,9.5,55,31,14,False
61696,15.5,9.5,55,31,16,False
61697,15.5,9.5,55,31,18,False
61698,15.5,9.5,55,31,20,False
61699,15.5,9.5,55,33,10,False
61700,15.5,9.5,55,33,12,False
61701,15.5,9.5,55,33,14,False
61702,15.5,9.5,55,33,16,False
61703,15.5,9.5,55,33,18,False
61704,15.5,9.5,55,33,20,False
61705,15.5,9.5,55,35,10,False
61706,15.5,9.5,55,35,12,False
61707,15.5,9.5,55,35,14,False
61708,15.5,9.5,55,35,16,False
61709,15.5,9.5,55,35,18,False
61710,15.5,9.5,55,35,20,False
61711,15.5,10.5,25,15,10,False
61712,15.5,10.5,25,15,12,False
61713,15.5,10.5,25,15,14,False
61714,15.5,10.5,25,15,16,False
61715,15.5,10.5,25,15,18,False
61716,15.5,10.5,25,15,20,False
61717,15.5,10.5,25,17,10,False
61718,15.5,10.5,25,17,12,False
61719,15.5,10.5,25,17,14,False
61720,15.5,10.5,25,17,16,False
61721,15.5,10.5,25,17,18,False
61722,15.5,10.5,25,17,20,False
61723,15.5,10.5,25,19,10,False
61724,15.5,10.5,25,19,12,False
61725,15.5,10.5,25,19,14,False
61726,15.5,10.5,25,19,16,False
61727,15.5,10.5,25,19,18,False
61728,15.5,10.5,25,19,20,False
61729,15.5,10.5,25,21,10,False
61730,15.5,10.5,25,21,12,False
61731,15.5,10.5,25,21,14,False
61732,15.5,10.5,25,21,16,False
61733,15.5,10.5,25,21,18,False
61734,15.5,10.5,25,21,20,False
61735,15.5,10.5,25,23,10,False
61736,15.5,10.5,25,23,12,False
61737,15.5,10.5,25,23,14,False
61738,15.5,10.5,25,23,16,False
61739,15.5,10.5,25,23,18,False
61740,15.5,10.5,25,23,20,False
61741,15.5,10.5,25,25,10,False
61742,15.5,10.5,25,25,12,False
61743,15.5,10.5,25,25,14,False
61744,15.5,10.5,25,25,16,False
61745,15.5,10.5,25,25,18,False
61746,15.5,10.5,25,25,20,False
61747,15.5,10.5,25,27,10,False
61748,15.5,10.5,25,27,12,False
61749,15.5,10.5,25,27,14,False
61750,15.5,10.5,25,27,16,False
61751,15.5,10.5,25,27,18,False
61752,15.5,10.5,25,27,20,False
61753,15.5,10.5,25,29,10,False
61754,15.5,10.5,25,29,12,False
61755,15.5,10.5,25,29,14,False
61756,15.5,10.5,25,29,16,False
61757,15.5,10.5,25,29,18,False
61758,15.5,10.5,25,29,20,False
61759,15.5,10.5,25,31,10,False
61760,15.5,10.5,25,31,12,False
61761,15.5,10.5,25,31,14,False
61762,15.5,10.5,25,31,16,False
61763,15.5,10.5,25,31,18,False
61764,15.5,10.5,25,31,20,False
61765,15.5,10.5,25,33,10,False
61766,15.5,10.5,25,33,12,False
61767,15.5,10.5,25,33,14,False
61768,15.5,10.5,25,33,16,False
61769,15.5,10.5,25,33,18,False
61770,15.5,10.5,25,33,20,False
61771,15.5,10.5,25,35,10,False
61772,15.5,10.5,25,35,12,False
61773,15.5,10.5,25,35,14,False
61774,15.5,10.5,25,35,16,False
61775,15.5,10.5,25,35,18,False
61776,15.5,10.5,25,35,20,False
61777,15.5,10.5,28,15,10,False
61778,15.5,10.5,28,15,12,False
61779,15.5,10.5,28,15,14,False
61780,15.5,10.5,28,15,16,False
61781,15.5,10.5,28,15,18,False
61782,15.5,10.5,28,15,20,False
61783,15.5,10.5,28,17,10,False
61784,15.5,10.5,28,17,12,False
61785,15.5,10.5,28,17,14,False
61786,15.5,10.5,28,17,16,False
61787,15.5,10.5,28,17,18,False
61788,15.5,10.5,28,17,20,False
61789,15.5,10.5,28,19,10,False
61790,15.5,10.5,28,19,12,False
61791,15.5,10.5,28,19,14,False
61792,15.5,10.5,28,19,16,False
61793,15.5,10.5,28,19,18,False
61794,15.5,10.5,28,19,20,False
61795,15.5,10.5,28,21,10,False
61796,15.5,10.5,28,21,12,False
61797,15.5,10.5,28,21,14,False
61798,15.5,10.5,28,21,16,False
61799,15.5,10.5,28,21,18,False
61800,15.5,10.5,28,21,20,False
61801,15.5,10.5,28,23,10,False
61802,15.5,10.5,28,23,12,False
61803,15.5,10.5,28,23,14,False
61804,15.5,10.5,28,23,16,False
61805,15.5,10.5,28,23,18,False
61806,15.5,10.5,28,23,20,False
61807,15.5,10.5,28,25,10,False
61808,15.5,10.5,28,25,12,False
61809,15.5,10.5,28,25,14,False
61810,15.5,10.5,28,25,16,False
61811,15.5,10.5,28,25,18,False
61812,15.5,10.5,28,25,20,False
61813,15.5,10.5,28,27,10,False
61814,15.5,10.5,28,27,12,False
61815,15.5,10.5,28,27,14,False
61816,15.5,10.5,28,27,16,False
61817,15.5,10.5,28,27,18,False
61818,15.5,10.5,28,27,20,False
61819,15.5,10.5,28,29,10,False
61820,15.5,10.5,28,29,12,False
61821,15.5,10.5,28,29,14,False
61822,15.5,10.5,28,29,16,False
61823,15.5,10.5,28,29,18,False
61824,15.5,10.5,28,29,20,False
61825,15.5,10.5,28,31,10,False
61826,15.5,10.5,28,31,12,False
61827,15.5,10.5,28,31,14,False
61828,15.5,10.5,28,31,16,False
61829,15.5,10.5,28,31,18,False
61830,15.5,10.5,28,31,20,False
61831,15.5,10.5,28,33,10,False
61832,15.5,10.5,28,33,12,False
61833,15.5,10.5,28,33,14,False
61834,15.5,10.5,28,33,16,False
61835,15.5,10.5,28,33,18,False
61836,15.5,10.5,28,33,20,False
61837,15.5,10.5,28,35,10,False
61838,15.5,10.5,28,35,12,False
61839,15.5,10.5,28,35,14,False
61840,15.5,10.5,28,35,16,False
61841,15.5,10.5,28,35,18,False
61842,15.5,10.5,28,35,20,False
61843,15.5,10.5,31,15,10,False
61844,15.5,10.5,31,15,12,False
61845,15.5,10.5,31,15,14,False
61846,15.5,10.5,31,15,16,False
61847,15.5,10.5,31,15,18,False
61848,15.5,10.5,31,15,20,False
61849,15.5,10.5,31,17,10,False
61850,15.5,10.5,31,17,12,False
61851,15.5,10.5,31,17,14,False
61852,15.5,10.5,31,17,16,False
61853,15.5,10.5,31,17,18,False
61854,15.5,10.5,31,17,20,False
61855,15.5,10.5,31,19,10,False
61856,15.5,10.5,31,19,12,False
61857,15.5,10.5,31,19,14,False
61858,15.5,10.5,31,19,16,False
61859,15.5,10.5,31,19,18,False
61860,15.5,10.5,31,19,20,False
61861,15.5,10.5,31,21,10,False
61862,15.5,10.5,31,21,12,False
61863,15.5,10.5,31,21,14,False
61864,15.5,10.5,31,21,16,False
61865,15.5,10.5,31,21,18,False
61866,15.5,10.5,31,21,20,False
61867,15.5,10.5,31,23,10,False
61868,15.5,10.5,31,23,12,False
61869,15.5,10.5,31,23,14,False
61870,15.5,10.5,31,23,16,False
61871,15.5,10.5,31,23,18,False
61872,15.5,10.5,31,23,20,False
61873,15.5,10.5,31,25,10,False
61874,15.5,10.5,31,25,12,False
61875,15.5,10.5,31,25,14,False
61876,15.5,10.5,31,25,16,False
61877,15.5,10.5,31,25,18,False
61878,15.5,10.5,31,25,20,False
61879,15.5,10.5,31,27,10,False
61880,15.5,10.5,31,27,12,False
61881,15.5,10.5,31,27,14,False
61882,15.5,10.5,31,27,16,False
61883,15.5,10.5,31,27,18,False
61884,15.5,10.5,31,27,20,False
61885,15.5,10.5,31,29,10,False
61886,15.5,10.5,31,29,12,False
61887,15.5,10.5,31,29,14,False
61888,15.5,10.5,31,29,16,False
61889,15.5,10.5,31,29,18,False
61890,15.5,10.5,31,29,20,False
61891,15.5,10.5,31,31,10,False
61892,15.5,10.5,31,31,12,False
61893,15.5,10.5,31,31,14,False
61894,15.5,10.5,31,31,16,False
61895,15.5,10.5,31,31,18,False
61896,15.5,10.5,31,31,20,False
61897,15.5,10.5,31,33,10,False
61898,15.5,10.5,31,33,12,False
61899,15.5,10.5,31,33,14,False
61900,15.5,10.5,31,33,16,False
61901,15.5,10.5,31,33,18,False
61902,15.5,10.5,31,33,20,False
61903,15.5,10.5,31,35,10,False
61904,15.5,10.5,31,35,12,False
61905,15.5,10.5,31,35,14,False
61906,15.5,10.5,31,35,16,False
61907,15.5,10.5,31,35,18,False
61908,15.5,10.5,31,35,20,False
61909,15.5,10.5,34,15,10,False
61910,15.5,10.5,34,15,12,False
61911,15.5,10.5,34,15,14,False
61912,15.5,10.5,34,15,16,False
61913,15.5,10.5,34,15,18,False
61914,15.5,10.5,34,15,20,False
61915,15.5,10.5,34,17,10,False
61916,15.5,10.5,34,17,12,False
61917,15.5,10.5,34,17,14,False
61918,15.5,10.5,34,17,16,False
61919,15.5,10.5,34,17,18,False
61920,15.5,10.5,34,17,20,False
61921,15.5,10.5,34,19,10,False
61922,15.5,10.5,34,19,12,False
61923,15.5,10.5,34,19,14,False
61924,15.5,10.5,34,19,16,False
61925,15.5,10.5,34,19,18,False
61926,15.5,10.5,34,19,20,False
61927,15.5,10.5,34,21,10,False
61928,15.5,10.5,34,21,12,False
61929,15.5,10.5,34,21,14,False
61930,15.5,10.5,34,21,16,False
61931,15.5,10.5,34,21,18,False
61932,15.5,10.5,34,21,20,False
61933,15.5,10.5,34,23,10,False
61934,15.5,10.5,34,23,12,False
61935,15.5,10.5,34,23,14,False
61936,15.5,10.5,34,23,16,False
61937,15.5,10.5,34,23,18,False
61938,15.5,10.5,34,23,20,False
61939,15.5,10.5,34,25,10,False
61940,15.5,10.5,34,25,12,False
61941,15.5,10.5,34,25,14,False
61942,15.5,10.5,34,25,16,False
61943,15.5,10.5,34,25,18,False
61944,15.5,10.5,34,25,20,False
61945,15.5,10.5,34,27,10,False
61946,15.5,10.5,34,27,12,False
61947,15.5,10.5,34,27,14,False
61948,15.5,10.5,34,27,16,False
61949,15.5,10.5,34,27,18,False
61950,15.5,10.5,34,27,20,False
61951,15.5,10.5,34,29,10,False
61952,15.5,10.5,34,29,12,False
61953,15.5,10.5,34,29,14,False
61954,15.5,10.5,34,29,16,False
61955,15.5,10.5,34,29,18,False
61956,15.5,10.5,34,29,20,False
61957,15.5,10.5,34,31,10,False
61958,15.5,10.5,34,31,12,False
61959,15.5,10.5,34,31,14,False
61960,15.5,10.5,34,31,16,False
61961,15.5,10.5,34,31,18,False
61962,15.5,10.5,34,31,20,False
61963,15.5,10.5,34,33,10,False
61964,15.5,10.5,34,33,12,False
61965,15.5,10.5,34,33,14,False
61966,15.5,10.5,34,33,16,False
61967,15.5,10.5,34,33,18,False
61968,15.5,10.5,34,33,20,False
61969,15.5,10.5,34,35,10,False
61970,15.5,10.5,34,35,12,False
61971,15.5,10.5,34,35,14,False
61972,15.5,10.5,34,35,16,False
61973,15.5,10.5,34,35,18,False
61974,15.5,10.5,34,35,20,False
61975,15.5,10.5,37,15,10,False
61976,15.5,10.5,37,15,12,False
61977,15.5,10.5,37,15,14,False
61978,15.5,10.5,37,15,16,False
61979,15.5,10.5,37,15,18,False
61980,15.5,10.5,37,15,20,False
61981,15.5,10.5,37,17,10,False
61982,15.5,10.5,37,17,12,False
61983,15.5,10.5,37,17,14,False
61984,15.5,10.5,37,17,16,False
61985,15.5,10.5,37,17,18,False
61986,15.5,10.5,37,17,20,False
61987,15.5,10.5,37,19,10,False
61988,15.5,10.5,37,19,12,False
61989,15.5,10.5,37,19,14,False
61990,15.5,10.5,37,19,16,False
61991,15.5,10.5,37,19,18,False
61992,15.5,10.5,37,19,20,False
61993,15.5,10.5,37,21,10,False
61994,15.5,10.5,37,21,12,False
61995,15.5,10.5,37,21,14,False
61996,15.5,10.5,37,21,16,False
61997,15.5,10.5,37,21,18,False
61998,15.5,10.5,37,21,20,False
61999,15.5,10.5,37,23,10,False
62000,15.5,10.5,37,23,12,False
62001,15.5,10.5,37,23,14,False
62002,15.5,10.5,37,23,16,False
62003,15.5,10.5,37,23,18,False
62004,15.5,10.5,37,23,20,False
62005,15.5,10.5,37,25,10,False
62006,15.5,10.5,37,25,12,False
62007,15.5,10.5,37,25,14,False
62008,15.5,10.5,37,25,16,False
62009,15.5,10.5,37,25,18,False
62010,15.5,10.5,37,25,20,False
62011,15.5,10.5,37,27,10,False
62012,15.5,10.5,37,27,12,False
62013,15.5,10.5,37,27,14,False
62014,15.5,10.5,37,27,16,False
62015,15.5,10.5,37,27,18,False
62016,15.5,10.5,37,27,20,False
62017,15.5,10.5,37,29,10,False
62018,15.5,10.5,37,29,12,False
62019,15.5,10.5,37,29,14,False
62020,15.5,10.5,37,29,16,False
62021,15.5,10.5,37,29,18,False
62022,15.5,10.5,37,29,20,False
62023,15.5,10.5,37,31,10,False
62024,15.5,10.5,37,31,12,False
62025,15.5,10.5,37,31,14,False
62026,15.5,10.5,37,31,16,False
62027,15.5,10.5,37,31,18,False
62028,15.5,10.5,37,31,20,False
62029,15.5,10.5,37,33,10,False
62030,15.5,10.5,37,33,12,False
62031,15.5,10.5,37,33,14,False
62032,15.5,10.5,37,33,16,False
62033,15.5,10.5,37,33,18,False
62034,15.5,10.5,37,33,20,False
62035,15.5,10.5,37,35,10,False
62036,15.5,10.5,37,35,12,False
62037,15.5,10.5,37,35,14,False
62038,15.5,10.5,37,35,16,False
62039,15.5,10.5,37,35,18,False
62040,15.5,10.5,37,35,20,False
62041,15.5,10.5,40,15,10,False
62042,15.5,10.5,40,15,12,False
62043,15.5,10.5,40,15,14,False
62044,15.5,10.5,40,15,16,False
62045,15.5,10.5,40,15,18,False
62046,15.5,10.5,40,15,20,False
62047,15.5,10.5,40,17,10,False
62048,15.5,10.5,40,17,12,False
62049,15.5,10.5,40,17,14,False
62050,15.5,10.5,40,17,16,False
62051,15.5,10.5,40,17,18,False
62052,15.5,10.5,40,17,20,False
62053,15.5,10.5,40,19,10,False
62054,15.5,10.5,40,19,12,False
62055,15.5,10.5,40,19,14,False
62056,15.5,10.5,40,19,16,False
62057,15.5,10.5,40,19,18,False
62058,15.5,10.5,40,19,20,False
62059,15.5,10.5,40,21,10,False
62060,15.5,10.5,40,21,12,False
62061,15.5,10.5,40,21,14,False
62062,15.5,10.5,40,21,16,False
62063,15.5,10.5,40,21,18,False
62064,15.5,10.5,40,21,20,False
62065,15.5,10.5,40,23,10,False
62066,15.5,10.5,40,23,12,False
62067,15.5,10.5,40,23,14,False
62068,15.5,10.5,40,23,16,False
62069,15.5,10.5,40,23,18,False
62070,15.5,10.5,40,23,20,False
62071,15.5,10.5,40,25,10,False
62072,15.5,10.5,40,25,12,False
62073,15.5,10.5,40,25,14,False
62074,15.5,10.5,40,25,16,False
62075,15.5,10.5,40,25,18,False
62076,15.5,10.5,40,25,20,False
62077,15.5,10.5,40,27,10,False
62078,15.5,10.5,40,27,12,False
62079,15.5,10.5,40,27,14,False
62080,15.5,10.5,40,27,16,False
62081,15.5,10.5,40,27,18,False
62082,15.5,10.5,40,27,20,False
62083,15.5,10.5,40,29,10,False
62084,15.5,10.5,40,29,12,False
62085,15.5,10.5,40,29,14,False
62086,15.5,10.5,40,29,16,False
62087,15.5,10.5,40,29,18,False
62088,15.5,10.5,40,29,20,False
62089,15.5,10.5,40,31,10,False
62090,15.5,10.5,40,31,12,False
62091,15.5,10.5,40,31,14,False
62092,15.5,10.5,40,31,16,False
62093,15.5,10.5,40,31,18,False
62094,15.5,10.5,40,31,20,False
62095,15.5,10.5,40,33,10,False
62096,15.5,10.5,40,33,12,False
62097,15.5,10.5,40,33,14,False
62098,15.5,10.5,40,33,16,False
62099,15.5,10.5,40,33,18,False
62100,15.5,10.5,40,33,20,False
62101,15.5,10.5,40,35,10,False
62102,15.5,10.5,40,35,12,False
62103,15.5,10.5,40,35,14,False
62104,15.5,10.5,40,35,16,False
62105,15.5,10.5,40,35,18,False
62106,15.5,10.5,40,35,20,False
62107,15.5,10.5,43,15,10,False
62108,15.5,10.5,43,15,12,False
62109,15.5,10.5,43,15,14,False
62110,15.5,10.5,43,15,16,False
62111,15.5,10.5,43,15,18,False
62112,15.5,10.5,43,15,20,False
62113,15.5,10.5,43,17,10,False
62114,15.5,10.5,43,17,12,False
