ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
6749,5.0,11.5,34,19,18,False
6750,5.0,11.5,34,19,20,False
6751,5.0,11.5,34,21,10,False
6752,5.0,11.5,34,21,12,False
6753,5.0,11.5,34,21,14,False
6754,5.0,11.5,34,21,16,False
6755,5.0,11.5,34,21,18,False
6756,5.0,11.5,34,21,20,False
6757,5.0,11.5,34,23,10,False
6758,5.0,11.5,34,23,12,False
6759,5.0,11.5,34,23,14,False
6760,5.0,11.5,34,23,16,False
6761,5.0,11.5,34,23,18,False
6762,5.0,11.5,34,23,20,False
6763,5.0,11.5,34,25,10,False
6764,5.0,11.5,34,25,12,False
6765,5.0,11.5,34,25,14,False
6766,5.0,11.5,34,25,16,False
6767,5.0,11.5,34,25,18,False
6768,5.0,11.5,34,25,20,False
6769,5.0,11.5,34,27,10,False
6770,5.0,11.5,34,27,12,False
6771,5.0,11.5,34,27,14,False
6772,5.0,11.5,34,27,16,False
6773,5.0,11.5,34,27,18,False
6774,5.0,11.5,34,27,20,False
6775,5.0,11.5,34,29,10,False
6776,5.0,11.5,34,29,12,False
6777,5.0,11.5,34,29,14,False
6778,5.0,11.5,34,29,16,False
6779,5.0,11.5,34,29,18,False
6780,5.0,11.5,34,29,20,False
6781,5.0,11.5,34,31,10,False
6782,5.0,11.5,34,31,12,False
6783,5.0,11.5,34,31,14,False
6784,5.0,11.5,34,31,16,False
6785,5.0,11.5,34,31,18,False
6786,5.0,11.5,34,31,20,False
6787,5.0,11.5,34,33,10,False
6788,5.0,11.5,34,33,12,False
6789,5.0,11.5,34,33,14,False
6790,5.0,11.5,34,33,16,False
6791,5.0,11.5,34,33,18,False
6792,5.0,11.5,34,33,20,False
6793,5.0,11.5,34,35,10,False
6794,5.0,11.5,34,35,12,False
6795,5.0,11.5,34,35,14,False
6796,5.0,11.5,34,35,16,False
6797,5.0,11.5,34,35,18,False
6798,5.0,11.5,34,35,20,False
6799,5.0,11.5,37,15,10,False
6800,5.0,11.5,37,15,12,False
6801,5.0,11.5,37,15,14,False
6802,5.0,11.5,37,15,16,False
6803,5.0,11.5,37,15,18,False
6804,5.0,11.5,37,15,20,False
6805,5.0,11.5,37,17,10,False
6806,5.0,11.5,37,17,12,False
6807,5.0,11.5,37,17,14,False
6808,5.0,11.5,37,17,16,False
6809,5.0,11.5,37,17,18,False
6810,5.0,11.5,37,17,20,False
6811,5.0,11.5,37,19,10,False
6812,5.0,11.5,37,19,12,False
6813,5.0,11.5,37,19,14,False
6814,5.0,11.5,37,19,16,False
6815,5.0,11.5,37,19,18,False
6816,5.0,11.5,37,19,20,False
6817,5.0,11.5,37,21,10,False
6818,5.0,11.5,37,21,12,False
6819,5.0,11.5,37,21,14,False
6820,5.0,11.5,37,21,16,False
6821,5.0,11.5,37,21,18,False
6822,5.0,11.5,37,21,20,False
6823,5.0,11.5,37,23,10,False
6824,5.0,11.5,37,23,12,False
6825,5.0,11.5,37,23,14,False
6826,5.0,11.5,37,23,16,False
6827,5.0,11.5,37,23,18,False
6828,5.0,11.5,37,23,20,False
6829,5.0,11.5,37,25,10,False
6830,5.0,11.5,37,25,12,False
6831,5.0,11.5,37,25,14,False
6832,5.0,11.5,37,25,16,False
6833,5.0,11.5,37,25,18,False
6834,5.0,11.5,37,25,20,False
6835,5.0,11.5,37,27,10,False
6836,5.0,11.5,37,27,12,False
6837,5.0,11.5,37,27,14,False
6838,5.0,11.5,37,27,16,False
6839,5.0,11.5,37,27,18,False
6840,5.0,11.5,37,27,20,False
6841,5.0,11.5,37,29,10,False
6842,5.0,11.5,37,29,12,False
6843,5.0,11.5,37,29,14,False
6844,5.0,11.5,37,29,16,False
6845,5.0,11.5,37,29,18,False
6846,5.0,11.5,37,29,20,False
6847,5.0,11.5,37,31,10,False
6848,5.0,11.5,37,31,12,False
6849,5.0,11.5,37,31,14,False
6850,5.0,11.5,37,31,16,False
6851,5.0,11.5,37,31,18,False
6852,5.0,11.5,37,31,20,False
6853,5.0,11.5,37,33,10,False
6854,5.0,11.5,37,33,12,False
6855,5.0,11.5,37,33,14,False
6856,5.0,11.5,37,33,16,False
6857,5.0,11.5,37,33,18,False
6858,5.0,11.5,37,33,20,False
6859,5.0,11.5,37,35,10,False
6860,5.0,11.5,37,35,12,False
6861,5.0,11.5,37,35,14,False
6862,5.0,11.5,37,35,16,False
6863,5.0,11.5,37,35,18,False
6864,5.0,11.5,37,35,20,False
6865,5.0,11.5,40,15,10,False
6866,5.0,11.5,40,15,12,False
6867,5.0,11.5,40,15,14,False
6868,5.0,11.5,40,15,16,False
6869,5.0,11.5,40,15,18,False
6870,5.0,11.5,40,15,20,False
6871,5.0,11.5,40,17,10,False
6872,5.0,11.5,40,17,12,False
6873,5.0,11.5,40,17,14,False
6874,5.0,11.5,40,17,16,False
6875,5.0,11.5,40,17,18,False
6876,5.0,11.5,40,17,20,False
6877,5.0,11.5,40,19,10,False
6878,5.0,11.5,40,19,12,False
6879,5.0,11.5,40,19,14,False
6880,5.0,11.5,40,19,16,False
6881,5.0,11.5,40,19,18,False
6882,5.0,11.5,40,19,20,False
6883,5.0,11.5,40,21,10,False
6884,5.0,11.5,40,21,12,False
6885,5.0,11.5,40,21,14,False
6886,5.0,11.5,40,21,16,False
6887,5.0,11.5,40,21,18,False
6888,5.0,11.5,40,21,20,False
6889,5.0,11.5,40,23,10,False
6890,5.0,11.5,40,23,12,False
6891,5.0,11.5,40,23,14,False
6892,5.0,11.5,40,23,16,False
6893,5.0,11.5,40,23,18,False
6894,5.0,11.5,40,23,20,False
6895,5.0,11.5,40,25,10,False
6896,5.0,11.5,40,25,12,False
6897,5.0,11.5,40,25,14,False
6898,5.0,11.5,40,25,16,False
6899,5.0,11.5,40,25,18,False
6900,5.0,11.5,40,25,20,False
6901,5.0,11.5,40,27,10,False
6902,5.0,11.5,40,27,12,False
6903,5.0,11.5,40,27,14,False
6904,5.0,11.5,40,27,16,False
6905,5.0,11.5,40,27,18,False
6906,5.0,11.5,40,27,20,False
6907,5.0,11.5,40,29,10,False
6908,5.0,11.5,40,29,12,False
6909,5.0,11.5,40,29,14,False
6910,5.0,11.5,40,29,16,False
6911,5.0,11.5,40,29,18,False
6912,5.0,11.5,40,29,20,False
6913,5.0,11.5,40,31,10,False
6914,5.0,11.5,40,31,12,False
6915,5.0,11.5,40,31,14,False
6916,5.0,11.5,40,31,16,False
6917,5.0,11.5,40,31,18,False
6918,5.0,11.5,40,31,20,False
6919,5.0,11.5,40,33,10,False
6920,5.0,11.5,40,33,12,False
6921,5.0,11.5,40,33,14,False
6922,5.0,11.5,40,33,16,False
6923,5.0,11.5,40,33,18,False
6924,5.0,11.5,40,33,20,False
6925,5.0,11.5,40,35,10,False
6926,5.0,11.5,40,35,12,False
6927,5.0,11.5,40,35,14,False
6928,5.0,11.5,40,35,16,False
6929,5.0,11.5,40,35,18,False
6930,5.0,11.5,40,35,20,False
6931,5.0,11.5,43,15,10,False
6932,5.0,11.5,43,15,12,False
6933,5.0,11.5,43,15,14,False
6934,5.0,11.5,43,15,16,False
6935,5.0,11.5,43,15,18,False
6936,5.0,11.5,43,15,20,False
6937,5.0,11.5,43,17,10,False
6938,5.0,11.5,43,17,12,False
6939,5.0,11.5,43,17,14,False
6940,5.0,11.5,43,17,16,False
6941,5.0,11.5,43,17,18,False
6942,5.0,11.5,43,17,20,False
6943,5.0,11.5,43,19,10,False
6944,5.0,11.5,43,19,12,False
6945,5.0,11.5,43,19,14,False
6946,5.0,11.5,43,19,16,False
6947,5.0,11.5,43,19,18,False
6948,5.0,11.5,43,19,20,False
6949,5.0,11.5,43,21,10,False
6950,5.0,11.5,43,21,12,False
6951,5.0,11.5,43,21,14,False
6952,5.0,11.5,43,21,16,False
6953,5.0,11.5,43,21,18,False
6954,5.0,11.5,43,21,20,False
6955,5.0,11.5,43,23,10,False
6956,5.0,11.5,43,23,12,False
6957,5.0,11.5,43,23,14,False
6958,5.0,11.5,43,23,16,False
6959,5.0,11.5,43,23,18,False
6960,5.0,11.5,43,23,20,False
6961,5.0,11.5,43,25,10,False
6962,5.0,11.5,43,25,12,False
6963,5.0,11.5,43,25,14,False
6964,5.0,11.5,43,25,16,False
6965,5.0,11.5,43,25,18,False
6966,5.0,11.5,43,25,20,False
6967,5.0,11.5,43,27,10,False
6968,5.0,11.5,43,27,12,False
6969,5.0,11.5,43,27,14,False
6970,5.0,11.5,43,27,16,False
6971,5.0,11.5,43,27,18,False
6972,5.0,11.5,43,27,20,False
6973,5.0,11.5,43,29,10,False
6974,5.0,11.5,43,29,12,False
6975,5.0,11.5,43,29,14,False
6976,5.0,11.5,43,29,16,False
6977,5.0,11.5,43,29,18,False
6978,5.0,11.5,43,29,20,False
6979,5.0,11.5,43,31,10,False
6980,5.0,11.5,43,31,12,False
6981,5.0,11.5,43,31,14,False
6982,5.0,11.5,43,31,16,False
6983,5.0,11.5,43,31,18,False
6984,5.0,11.5,43,31,20,False
6985,5.0,11.5,43,33,10,False
6986,5.0,11.5,43,33,12,False
6987,5.0,11.5,43,33,14,False
6988,5.0,11.5,43,33,16,False
6989,5.0,11.5,43,33,18,False
6990,5.0,11.5,43,33,20,False
6991,5.0,11.5,43,35,10,False
6992,5.0,11.5,43,35,12,False
6993,5.0,11.5,43,35,14,False
6994,5.0,11.5,43,35,16,False
6995,5.0,11.5,43,35,18,False
6996,5.0,11.5,43,35,20,False
6997,5.0,11.5,46,15,10,False
6998,5.0,11.5,46,15,12,False
6999,5.0,11.5,46,15,14,False
7000,5.0,11.5,46,15,16,False
7001,5.0,11.5,46,15,18,False
7002,5.0,11.5,46,15,20,False
7003,5.0,11.5,46,17,10,False
7004,5.0,11.5,46,17,12,False
7005,5.0,11.5,46,17,14,False
7006,5.0,11.5,46,17,16,False
7007,5.0,11.5,46,17,18,False
7008,5.0,11.5,46,17,20,False
7009,5.0,11.5,46,19,10,False
7010,5.0,11.5,46,19,12,False
7011,5.0,11.5,46,19,14,False
7012,5.0,11.5,46,19,16,False
7013,5.0,11.5,46,19,18,False
7014,5.0,11.5,46,19,20,False
7015,5.0,11.5,46,21,10,False
7016,5.0,11.5,46,21,12,False
7017,5.0,11.5,46,21,14,False
7018,5.0,11.5,46,21,16,False
7019,5.0,11.5,46,21,18,False
7020,5.0,11.5,46,21,20,False
7021,5.0,11.5,46,23,10,False
7022,5.0,11.5,46,23,12,False
7023,5.0,11.5,46,23,14,False
7024,5.0,11.5,46,23,16,False
7025,5.0,11.5,46,23,18,False
7026,5.0,11.5,46,23,20,False
7027,5.0,11.5,46,25,10,False
7028,5.0,11.5,46,25,12,False
7029,5.0,11.5,46,25,14,False
7030,5.0,11.5,46,25,16,False
7031,5.0,11.5,46,25,18,False
7032,5.0,11.5,46,25,20,False
7033,5.0,11.5,46,27,10,False
7034,5.0,11.5,46,27,12,False
7035,5.0,11.5,46,27,14,False
7036,5.0,11.5,46,27,16,False
7037,5.0,11.5,46,27,18,False
7038,5.0,11.5,46,27,20,False
7039,5.0,11.5,46,29,10,False
7040,5.0,11.5,46,29,12,False
7041,5.0,11.5,46,29,14,False
7042,5.0,11.5,46,29,16,False
7043,5.0,11.5,46,29,18,False
7044,5.0,11.5,46,29,20,False
7045,5.0,11.5,46,31,10,False
7046,5.0,11.5,46,31,12,False
7047,5.0,11.5,46,31,14,False
7048,5.0,11.5,46,31,16,False
7049,5.0,11.5,46,31,18,False
7050,5.0,11.5,46,31,20,False
7051,5.0,11.5,46,33,10,False
7052,5.0,11.5,46,33,12,False
7053,5.0,11.5,46,33,14,False
7054,5.0,11.5,46,33,16,False
7055,5.0,11.5,46,33,18,False
7056,5.0,11.5,46,33,20,False
7057,5.0,11.5,46,35,10,False
7058,5.0,11.5,46,35,12,False
7059,5.0,11.5,46,35,14,False
7060,5.0,11.5,46,35,16,False
7061,5.0,11.5,46,35,18,False
7062,5.0,11.5,46,35,20,False
7063,5.0,11.5,49,15,10,False
7064,5.0,11.5,49,15,12,False
7065,5.0,11.5,49,15,14,False
7066,5.0,11.5,49,15,16,False
7067,5.0,11.5,49,15,18,False
7068,5.0,11.5,49,15,20,False
7069,5.0,11.5,49,17,10,False
7070,5.0,11.5,49,17,12,False
7071,5.0,11.5,49,17,14,False
7072,5.0,11.5,49,17,16,False
7073,5.0,11.5,49,17,18,False
7074,5.0,11.5,49,17,20,False
7075,5.0,11.5,49,19,10,False
7076,5.0,11.5,49,19,12,False
7077,5.0,11.5,49,19,14,False
7078,5.0,11.5,49,19,16,False
7079,5.0,11.5,49,19,18,False
7080,5.0,11.5,49,19,20,False
7081,5.0,11.5,49,21,10,False
7082,5.0,11.5,49,21,12,False
7083,5.0,11.5,49,21,14,False
7084,5.0,11.5,49,21,16,False
7085,5.0,11.5,49,21,18,False
7086,5.0,11.5,49,21,20,False
7087,5.0,11.5,49,23,10,False
7088,5.0,11.5,49,23,12,False
7089,5.0,11.5,49,23,14,False
7090,5.0,11.5,49,23,16,False
7091,5.0,11.5,49,23,18,False
7092,5.0,11.5,49,23,20,False
7093,5.0,11.5,49,25,10,False
7094,5.0,11.5,49,25,12,False
7095,5.0,11.5,49,25,14,False
7096,5.0,11.5,49,25,16,False
7097,5.0,11.5,49,25,18,False
7098,5.0,11.5,49,25,20,False
7099,5.0,11.5,49,27,10,False
7100,5.0,11.5,49,27,12,False
7101,5.0,11.5,49,27,14,False
7102,5.0,11.5,49,27,16,False
7103,5.0,11.5,49,27,18,False
7104,5.0,11.5,49,27,20,False
7105,5.0,11.5,49,29,10,False
7106,5.0,11.5,49,29,12,False
7107,5.0,11.5,49,29,14,False
7108,5.0,11.5,49,29,16,False
7109,5.0,11.5,49,29,18,False
7110,5.0,11.5,49,29,20,False
7111,5.0,11.5,49,31,10,False
7112,5.0,11.5,49,31,12,False
7113,5.0,11.5,49,31,14,False
7114,5.0,11.5,49,31,16,False
7115,5.0,11.5,49,31,18,False
7116,5.0,11.5,49,31,20,False
7117,5.0,11.5,49,33,10,False
7118,5.0,11.5,49,33,12,False
7119,5.0,11.5,49,33,14,False
7120,5.0,11.5,49,33,16,False
7121,5.0,11.5,49,33,18,False
7122,5.0,11.5,49,33,20,False
7123,5.0,11.5,49,35,10,False
7124,5.0,11.5,49,35,12,False
7125,5.0,11.5,49,35,14,False
7126,5.0,11.5,49,35,16,False
7127,5.0,11.5,49,35,18,False
7128,5.0,11.5,49,35,20,False
7129,5.0,11.5,52,15,10,False
7130,5.0,11.5,52,15,12,False
7131,5.0,11.5,52,15,14,False
7132,5.0,11.5,52,15,16,False
7133,5.0,11.5,52,15,18,False
7134,5.0,11.5,52,15,20,False
7135,5.0,11.5,52,17,10,False
7136,5.0,11.5,52,17,12,False
7137,5.0,11.5,52,17,14,False
7138,5.0,11.5,52,17,16,False
7139,5.0,11.5,52,17,18,False
7140,5.0,11.5,52,17,20,False
7141,5.0,11.5,52,19,10,False
7142,5.0,11.5,52,19,12,False
7143,5.0,11.5,52,19,14,False
7144,5.0,11.5,52,19,16,False
7145,5.0,11.5,52,19,18,False
7146,5.0,11.5,52,19,20,False
7147,5.0,11.5,52,21,10,False
7148,5.0,11.5,52,21,12,False
7149,5.0,11.5,52,21,14,False
7150,5.0,11.5,52,21,16,False
7151,5.0,11.5,52,21,18,False
7152,5.0,11.5,52,21,20,False
7153,5.0,11.5,52,23,10,False
7154,5.0,11.5,52,23,12,False
7155,5.0,11.5,52,23,14,False
7156,5.0,11.5,52,23,16,False
7157,5.0,11.5,52,23,18,False
7158,5.0,11.5,52,23,20,False
7159,5.0,11.5,52,25,10,False
7160,5.0,11.5,52,25,12,False
7161,5.0,11.5,52,25,14,False
7162,5.0,11.5,52,25,16,False
7163,5.0,11.5,52,25,18,False
7164,5.0,11.5,52,25,20,False
7165,5.0,11.5,52,27,10,False
7166,5.0,11.5,52,27,12,False
7167,5.0,11.5,52,27,14,False
7168,5.0,11.5,52,27,16,False
7169,5.0,11.5,52,27,18,False
7170,5.0,11.5,52,27,20,False
7171,5.0,11.5,52,29,10,False
7172,5.0,11.5,52,29,12,False
7173,5.0,11.5,52,29,14,False
7174,5.0,11.5,52,29,16,False
7175,5.0,11.5,52,29,18,False
7176,5.0,11.5,52,29,20,False
7177,5.0,11.5,52,31,10,False
7178,5.0,11.5,52,31,12,False
7179,5.0,11.5,52,31,14,False
7180,5.0,11.5,52,31,16,False
7181,5.0,11.5,52,31,18,False
7182,5.0,11.5,52,31,20,False
7183,5.0,11.5,52,33,10,False
7184,5.0,11.5,52,33,12,False
7185,5.0,11.5,52,33,14,False
7186,5.0,11.5,52,33,16,False
7187,5.0,11.5,52,33,18,False
7188,5.0,11.5,52,33,20,False
7189,5.0,11.5,52,35,10,False
7190,5.0,11.5,52,35,12,False
7191,5.0,11.5,52,35,14,False
7192,5.0,11.5,52,35,16,False
7193,5.0,11.5,52,35,18,False
7194,5.0,11.5,52,35,20,False
7195,5.0,11.5,55,15,10,False
7196,5.0,11.5,55,15,12,False
7197,5.0,11.5,55,15,14,False
7198,5.0,11.5,55,15,16,False
7199,5.0,11.5,55,15,18,False
7200,5.0,11.5,55,15,20,False
7201,5.0,11.5,55,17,10,False
7202,5.0,11.5,55,17,12,False
7203,5.0,11.5,55,17,14,False
7204,5.0,11.5,55,17,16,False
7205,5.0,11.5,55,17,18,False
7206,5.0,11.5,55,17,20,False
7207,5.0,11.5,55,19,10,False
7208,5.0,11.5,55,19,12,False
7209,5.0,11.5,55,19,14,False
7210,5.0,11.5,55,19,16,False
7211,5.0,11.5,55,19,18,False
7212,5.0,11.5,55,19,20,False
7213,5.0,11.5,55,21,10,False
7214,5.0,11.5,55,21,12,False
7215,5.0,11.5,55,21,14,False
7216,5.0,11.5,55,21,16,False
7217,5.0,11.5,55,21,18,False
7218,5.0,11.5,55,21,20,False
7219,5.0,11.5,55,23,10,False
7220,5.0,11.5,55,23,12,False
7221,5.0,11.5,55,23,14,False
7222,5.0,11.5,55,23,16,False
7223,5.0,11.5,55,23,18,False
7224,5.0,11.5,55,23,20,False
7225,5.0,11.5,55,25,10,False
7226,5.0,11.5,55,25,12,False
7227,5.0,11.5,55,25,14,False
7228,5.0,11.5,55,25,16,False
7229,5.0,11.5,55,25,18,False
7230,5.0,11.5,55,25,20,False
7231,5.0,11.5,55,27,10,False
7232,5.0,11.5,55,27,12,False
7233,5.0,11.5,55,27,14,False
7234,5.0,11.5,55,27,16,False
7235,5.0,11.5,55,27,18,False
7236,5.0,11.5,55,27,20,False
7237,5.0,11.5,55,29,10,False
7238,5.0,11.5,55,29,12,False
7239,5.0,11.5,55,29,14,False
7240,5.0,11.5,55,29,16,False
7241,5.0,11.5,55,29,18,False
7242,5.0,11.5,55,29,20,False
7243,5.0,11.5,55,31,10,False
7244,5.0,11.5,55,31,12,False
7245,5.0,11.5,55,31,14,False
7246,5.0,11.5,55,31,16,False
7247,5.0,11.5,55,31,18,False
7248,5.0,11.5,55,31,20,False
7249,5.0,11.5,55,33,10,False
7250,5.0,11.5,55,33,12,False
7251,5.0,11.5,55,33,14,False
7252,5.0,11.5,55,33,16,False
7253,5.0,11.5,55,33,18,False
7254,5.0,11.5,55,33,20,False
7255,5.0,11.5,55,35,10,False
7256,5.0,11.5,55,35,12,False
7257,5.0,11.5,55,35,14,False
7258,5.0,11.5,55,35,16,False
7259,5.0,11.5,55,35,18,False
7260,5.0,11.5,55,35,20,False
7261,5.0,12.5,25,15,10,False
7262,5.0,12.5,25,15,12,False
7263,5.0,12.5,25,15,14,False
7264,5.0,12.5,25,15,16,False
7265,5.0,12.5,25,15,18,False
7266,5.0,12.5,25,15,20,False
7267,5.0,12.5,25,17,10,False
7268,5.0,12.5,25,17,12,False
7269,5.0,12.5,25,17,14,False
7270,5.0,12.5,25,17,16,False
7271,5.0,12.5,25,17,18,False
7272,5.0,12.5,25,17,20,False
7273,5.0,12.5,25,19,10,False
7274,5.0,12.5,25,19,12,False
7275,5.0,12.5,25,19,14,False
7276,5.0,12.5,25,19,16,False
7277,5.0,12.5,25,19,18,False
7278,5.0,12.5,25,19,20,False
7279,5.0,12.5,25,21,10,False
7280,5.0,12.5,25,21,12,False
7281,5.0,12.5,25,21,14,False
7282,5.0,12.5,25,21,16,False
7283,5.0,12.5,25,21,18,False
7284,5.0,12.5,25,21,20,False
7285,5.0,12.5,25,23,10,False
7286,5.0,12.5,25,23,12,False
7287,5.0,12.5,25,23,14,False
7288,5.0,12.5,25,23,16,False
7289,5.0,12.5,25,23,18,False
7290,5.0,12.5,25,23,20,False
7291,5.0,12.5,25,25,10,False
7292,5.0,12.5,25,25,12,False
7293,5.0,12.5,25,25,14,False
7294,5.0,12.5,25,25,16,False
7295,5.0,12.5,25,25,18,False
7296,5.0,12.5,25,25,20,False
7297,5.0,12.5,25,27,10,False
7298,5.0,12.5,25,27,12,False
7299,5.0,12.5,25,27,14,False
7300,5.0,12.5,25,27,16,False
7301,5.0,12.5,25,27,18,False
7302,5.0,12.5,25,27,20,False
7303,5.0,12.5,25,29,10,False
7304,5.0,12.5,25,29,12,False
7305,5.0,12.5,25,29,14,False
7306,5.0,12.5,25,29,16,False
7307,5.0,12.5,25,29,18,False
7308,5.0,12.5,25,29,20,False
7309,5.0,12.5,25,31,10,False
7310,5.0,12.5,25,31,12,False
7311,5.0,12.5,25,31,14,False
7312,5.0,12.5,25,31,16,False
7313,5.0,12.5,25,31,18,False
7314,5.0,12.5,25,31,20,False
7315,5.0,12.5,25,33,10,False
7316,5.0,12.5,25,33,12,False
7317,5.0,12.5,25,33,14,False
7318,5.0,12.5,25,33,16,False
7319,5.0,12.5,25,33,18,False
7320,5.0,12.5,25,33,20,False
7321,5.0,12.5,25,35,10,False
7322,5.0,12.5,25,35,12,False
7323,5.0,12.5,25,35,14,False
7324,5.0,12.5,25,35,16,False
7325,5.0,12.5,25,35,18,False
7326,5.0,12.5,25,35,20,False
7327,5.0,12.5,28,15,10,False
7328,5.0,12.5,28,15,12,False
7329,5.0,12.5,28,15,14,False
7330,5.0,12.5,28,15,16,False
7331,5.0,12.5,28,15,18,False
7332,5.0,12.5,28,15,20,False
7333,5.0,12.5,28,17,10,False
7334,5.0,12.5,28,17,12,False
7335,5.0,12.5,28,17,14,False
7336,5.0,12.5,28,17,16,False
7337,5.0,12.5,28,17,18,False
7338,5.0,12.5,28,17,20,False
7339,5.0,12.5,28,19,10,False
7340,5.0,12.5,28,19,12,False
7341,5.0,12.5,28,19,14,False
7342,5.0,12.5,28,19,16,False
7343,5.0,12.5,28,19,18,False
7344,5.0,12.5,28,19,20,False
7345,5.0,12.5,28,21,10,False
7346,5.0,12.5,28,21,12,False
7347,5.0,12.5,28,21,14,False
7348,5.0,12.5,28,21,16,False
7349,5.0,12.5,28,21,18,False
7350,5.0,12.5,28,21,20,False
7351,5.0,12.5,28,23,10,False
7352,5.0,12.5,28,23,12,False
7353,5.0,12.5,28,23,14,False
7354,5.0,12.5,28,23,16,False
7355,5.0,12.5,28,23,18,False
7356,5.0,12.5,28,23,20,False
7357,5.0,12.5,28,25,10,False
7358,5.0,12.5,28,25,12,False
7359,5.0,12.5,28,25,14,False
7360,5.0,12.5,28,25,16,False
7361,5.0,12.5,28,25,18,False
7362,5.0,12.5,28,25,20,False
7363,5.0,12.5,28,27,10,False
7364,5.0,12.5,28,27,12,False
7365,5.0,12.5,28,27,14,False
7366,5.0,12.5,28,27,16,False
7367,5.0,12.5,28,27,18,False
7368,5.0,12.5,28,27,20,False
7369,5.0,12.5,28,29,10,False
7370,5.0,12.5,28,29,12,False
7371,5.0,12.5,28,29,14,False
7372,5.0,12.5,28,29,16,False
7373,5.0,12.5,28,29,18,False
7374,5.0,12.5,28,29,20,False
7375,5.0,12.5,28,31,10,False
7376,5.0,12.5,28,31,12,False
7377,5.0,12.5,28,31,14,False
7378,5.0,12.5,28,31,16,False
7379,5.0,12.5,28,31,18,False
7380,5.0,12.5,28,31,20,False
7381,5.0,12.5,28,33,10,False
7382,5.0,12.5,28,33,12,False
7383,5.0,12.5,28,33,14,False
7384,5.0,12.5,28,33,16,False
7385,5.0,12.5,28,33,18,False
7386,5.0,12.5,28,33,20,False
7387,5.0,12.5,28,35,10,False
7388,5.0,12.5,28,35,12,False
7389,5.0,12.5,28,35,14,False
7390,5.0,12.5,28,35,16,False
7391,5.0,12.5,28,35,18,False
7392,5.0,12.5,28,35,20,False
7393,5.0,12.5,31,15,10,False
7394,5.0,12.5,31,15,12,False
7395,5.0,12.5,31,15,14,False
7396,5.0,12.5,31,15,16,False
7397,5.0,12.5,31,15,18,False
7398,5.0,12.5,31,15,20,False
7399,5.0,12.5,31,17,10,False
7400,5.0,12.5,31,17,12,False
7401,5.0,12.5,31,17,14,False
7402,5.0,12.5,31,17,16,False
7403,5.0,12.5,31,17,18,False
7404,5.0,12.5,31,17,20,False
7405,5.0,12.5,31,19,10,False
7406,5.0,12.5,31,19,12,False
7407,5.0,12.5,31,19,14,False
7408,5.0,12.5,31,19,16,False
7409,5.0,12.5,31,19,18,False
7410,5.0,12.5,31,19,20,False
7411,5.0,12.5,31,21,10,False
7412,5.0,12.5,31,21,12,False
7413,5.0,12.5,31,21,14,False
7414,5.0,12.5,31,21,16,False
7415,5.0,12.5,31,21,18,False
7416,5.0,12.5,31,21,20,False
7417,5.0,12.5,31,23,10,False
7418,5.0,12.5,31,23,12,False
7419,5.0,12.5,31,23,14,False
7420,5.0,12.5,31,23,16,False
7421,5.0,12.5,31,23,18,False
7422,5.0,12.5,31,23,20,False
7423,5.0,12.5,31,25,10,False
7424,5.0,12.5,31,25,12,False
7425,5.0,12.5,31,25,14,False
7426,5.0,12.5,31,25,16,False
7427,5.0,12.5,31,25,18,False
7428,5.0,12.5,31,25,20,False
7429,5.0,12.5,31,27,10,False
7430,5.0,12.5,31,27,12,False
7431,5.0,12.5,31,27,14,False
7432,5.0,12.5,31,27,16,False
7433,5.0,12.5,31,27,18,False
7434,5.0,12.5,31,27,20,False
7435,5.0,12.5,31,29,10,False
7436,5.0,12.5,31,29,12,False
7437,5.0,12.5,31,29,14,False
7438,5.0,12.5,31,29,16,False
7439,5.0,12.5,31,29,18,False
7440,5.0,12.5,31,29,20,False
7441,5.0,12.5,31,31,10,False
7442,5.0,12.5,31,31,12,False
7443,5.0,12.5,31,31,14,False
7444,5.0,12.5,31,31,16,False
7445,5.0,12.5,31,31,18,False
7446,5.0,12.5,31,31,20,False
7447,5.0,12.5,31,33,10,False
7448,5.0,12.5,31,33,12,False
7449,5.0,12.5,31,33,14,False
7450,5.0,12.5,31,33,16,False
7451,5.0,12.5,31,33,18,False
7452,5.0,12.5,31,33,20,False
7453,5.0,12.5,31,35,10,False
7454,5.0,12.5,31,35,12,False
7455,5.0,12.5,31,35,14,False
7456,5.0,12.5,31,35,16,False
7457,5.0,12.5,31,35,18,False
7458,5.0,12.5,31,35,20,False
7459,5.0,12.5,34,15,10,False
7460,5.0,12.5,34,15,12,False
7461,5.0,12.5,34,15,14,False
7462,5.0,12.5,34,15,16,False
7463,5.0,12.5,34,15,18,False
7464,5.0,12.5,34,15,20,False
7465,5.0,12.5,34,17,10,False
7466,5.0,12.5,34,17,12,False
7467,5.0,12.5,34,17,14,False
7468,5.0,12.5,34,17,16,False
7469,5.0,12.5,34,17,18,False
7470,5.0,12.5,34,17,20,False
7471,5.0,12.5,34,19,10,False
7472,5.0,12.5,34,19,12,False
7473,5.0,12.5,34,19,14,False
7474,5.0,12.5,34,19,16,False
7475,5.0,12.5,34,19,18,False
7476,5.0,12.5,34,19,20,False
7477,5.0,12.5,34,21,10,False
7478,5.0,12.5,34,21,12,False
7479,5.0,12.5,34,21,14,False
7480,5.0,12.5,34,21,16,False
7481,5.0,12.5,34,21,18,False
7482,5.0,12.5,34,21,20,False
7483,5.0,12.5,34,23,10,False
