HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2
18.78460568896044,4.404604001599162,45.50962294184215,25.615747808940732,12.0,1.1622030977155067,2.7606875460454985,0.8698208592874026,0.539611970739813
11.284605688960436,9.40460400159916,30.50962294184215,15.615747808940732,17.0,2.4122030977155067,1.5106875460454987,1.6198208592874026,1.289611970739813
11.518980688960436,6.435854001599162,32.85337294184215,22.178247808940732,15.0,2.0606405977155067,2.8778750460454985,1.8307583592874028,1.9692994707398133
19.01898068896044,11.43585400159916,47.85337294184215,32.17824780894073,10.0,0.8106405977155069,1.6278750460454987,1.0807583592874026,1.219299470739813
7.768980688960437,3.9358540015991617,25.35337294184215,17.178247808940732,18.0,1.4356405977155067,1.0028750460454987,0.7057583592874026,1.5942994707398133
15.268980688960438,8.93585400159916,40.35337294184215,27.178247808940732,13.0,2.6856405977155067,2.2528750460454985,1.4557583592874026,0.844299470739813
17.14398068896044,2.6858540015991617,51.60337294184215,24.678247808940732,19.0,2.3731405977155067,2.5653750460454985,1.2682583592874026,1.7817994707398133
9.643980688960436,7.685854001599162,36.60337294184215,34.67824780894073,14.0,1.1231405977155067,1.3153750460454987,0.5182583592874026,1.031799470739813
5.893980688960437,5.185854001599162,44.10337294184215,19.678247808940732,17.0,2.9981405977155067,0.6903750460454987,1.6432583592874026,1.4067994707398133
13.393980688960438,10.18585400159916,29.10337294184215,29.678247808940732,12.0,1.7481405977155067,1.9403750460454987,0.8932583592874026,0.656799470739813
14.331480688960438,3.3108540015991617,42.22837294184215,15.928247808940732,20.0,1.5918905977155067,0.5341250460454989,1.7370083592874026,1.8755494707398133
6.831480688960437,8.31085400159916,27.22837294184215,25.928247808940732,15.0,2.8418905977155067,1.7841250460454987,0.9870083592874026,1.125549470739813
10.581480688960436,5.810854001599162,49.72837294184215,30.928247808940732,12.0,0.9668905977155067,1.1591250460454987,1.3620083592874026,1.5005494707398133
18.08148068896044,10.81085400159916,34.72837294184215,20.928247808940732,17.0,2.2168905977155067,2.4091250460454985,0.6120083592874026,0.750549470739813
16.20648068896044,4.560854001599162,30.97837294184215,33.42824780894073,13.0,2.5293905977155067,2.7216250460454985,0.7995083592874026,0.563049470739813
8.706480688960436,9.56085400159916,45.97837294184215,23.428247808940732,18.0,1.2793905977155067,1.4716250460454987,1.5495083592874026,1.313049470739813
19.95648068896044,12.06085400159916,38.47837294184215,28.428247808940732,11.0,0.6543905977155069,0.8466250460454987,1.9245083592874028,1.6880494707398133
12.456480688960436,7.060854001599162,53.47837294184215,18.428247808940732,16.0,1.9043905977155067,2.0966250460454985,1.1745083592874026,0.938049470739813
11.987730688960436,12.37335400159916,28.16587294184215,20.303247808940732,12.0,1.3575155977155067,1.7060000460454987,1.5963833592874026,0.891174470739813
19.48773068896044,7.373354001599162,43.16587294184215,30.303247808940732,17.0,2.6075155977155067,2.9560000460454985,0.8463833592874026,1.6411744707398133
8.237730688960436,4.873354001599162,35.66587294184215,25.303247808940732,20.0,1.9825155977155067,2.3310000460454985,1.2213833592874026,1.266174470739813
15.737730688960438,9.87335400159916,50.66587294184215,15.303247808940732,15.0,0.7325155977155069,1.0810000460454987,1.9713833592874028,0.516174470739813
17.61273068896044,6.123354001599162,46.91587294184215,17.803247808940732,11.0,2.9200155977155067,1.3935000460454987,1.0338833592874026,0.703674470739813
10.112730688960436,11.12335400159916,31.91587294184215,27.803247808940732,16.0,1.6700155977155067,2.6435000460454985,1.7838833592874026,1.4536744707398133
6.362730688960437,3.6233540015991617,54.41587294184215,22.803247808940732,14.0,2.2950155977155067,2.0185000460454985,0.6588833592874026,1.078674470739813
13.862730688960438,8.62335400159916,39.41587294184215,32.80324780894073,19.0,1.0450155977155067,0.7685000460454987,1.4088833592874026,1.8286744707398133
12.925230688960436,5.498354001599162,48.79087294184215,29.053247808940732,17.0,1.2012655977155067,1.8622500460454987,0.5651333592874026,0.797424470739813
5.425230688960437,10.49835400159916,33.79087294184215,19.053247808940732,12.0,2.4512655977155067,0.6122500460454989,1.3151333592874026,1.5474244707398133
9.175230688960436,2.9983540015991617,41.29087294184215,34.05324780894073,14.0,1.8262655977155067,2.4872500460454985,0.9401333592874026,1.172424470739813
16.67523068896044,7.998354001599162,26.29087294184215,24.053247808940732,19.0,0.5762655977155069,1.2372500460454987,1.6901333592874026,1.9224244707398133
14.800230688960438,4.248354001599162,37.54087294184215,31.553247808940732,16.0,0.8887655977155069,1.5497500460454987,1.1276333592874026,0.984924470739813
7.300230688960437,9.24835400159916,52.54087294184215,21.553247808940732,11.0,2.1387655977155067,2.7997500460454985,1.8776333592874028,1.7349244707398133
18.55023068896044,6.748354001599162,30.04087294184215,16.553247808940732,18.0,2.7637655977155067,2.1747500460454985,1.5026333592874026,1.359924470739813
11.050230688960436,11.74835400159916,45.04087294184215,26.553247808940732,13.0,1.5137655977155067,0.9247500460454987,0.7526333592874026,0.609924470739813
10.933043188960436,5.263979001599162,29.33774794184215,18.896997808940732,10.0,1.0254843477155067,2.5849062960454985,1.9596646092874028,1.090393220739813
18.43304318896044,10.26397900159916,44.33774794184215,28.896997808940732,15.0,2.2754843477155067,1.3349062960454987,1.2096646092874026,1.8403932207398133
7.183043188960437,2.7639790015991617,36.83774794184215,23.896997808940732,13.0,1.6504843477155067,0.7099062960454987,0.8346646092874026,0.715393220739813
14.683043188960438,7.763979001599162,51.83774794184215,33.89699780894073,18.0,2.9004843477155067,1.9599062960454987,1.5846646092874026,1.4653932207398133
16.55804318896044,4.013979001599162,40.58774794184215,21.396997808940732,14.0,0.7129843477155069,2.8974062960454985,1.3971646092874026,1.277893220739813
9.058043188960436,9.01397900159916,25.58774794184215,31.396997808940732,19.0,1.9629843477155067,1.6474062960454987,0.6471646092874026,0.527893220739813
5.308043188960437,6.513979001599162,48.08774794184215,26.396997808940732,11.0,2.5879843477155067,1.0224062960454987,1.7721646092874026,0.902893220739813
12.808043188960436,11.51397900159916,33.08774794184215,16.396997808940732,16.0,1.3379843477155067,2.2724062960454985,1.0221646092874026,1.6528932207398133
13.745543188960438,12.13897900159916,53.71274794184215,30.146997808940732,15.0,1.4942343477155067,2.7411562960454985,1.6784146092874026,1.371643220739813
6.245543188960437,7.138979001599162,38.71274794184215,20.146997808940732,20.0,2.7442343477155067,1.4911562960454987,0.9284146092874026,0.621643220739813
9.995543188960436,4.638979001599162,46.21274794184215,15.146997808940732,17.0,2.1192343477155067,0.8661562960454987,1.3034146092874026,0.996643220739813
17.49554318896044,9.63897900159916,31.21274794184215,25.146997808940732,12.0,0.8692343477155069,2.1161562960454985,0.5534146092874026,1.7466432207398133
15.620543188960438,5.888979001599162,34.96274794184215,27.646997808940732,18.0,0.5567343477155069,0.5536562960454989,0.7409146092874026,1.184143220739813
8.120543188960436,10.88897900159916,49.96274794184215,17.646997808940732,13.0,1.8067343477155067,1.8036562960454987,1.4909146092874026,1.9341432207398133
19.37054318896044,3.3889790015991617,27.46274794184215,32.64699780894073,16.0,2.4317343477155067,1.1786562960454987,1.8659146092874028,0.809143220739813
11.870543188960436,8.38897900159916,42.46274794184215,22.646997808940732,11.0,1.1817343477155067,2.4286562960454985,1.1159146092874026,1.5591432207398133
12.339293188960436,3.7014790015991617,37.77524794184215,25.771997808940732,17.0,1.7286093477155067,1.4130312960454987,1.4440396092874026,1.4185182207398133
19.83929318896044,8.70147900159916,52.77524794184215,15.771997808940732,12.0,2.9786093477155067,2.6630312960454985,0.6940396092874026,0.668518220739813
8.589293188960436,6.201479001599162,30.27524794184215,20.771997808940732,15.0,1.1036093477155067,2.0380312960454985,1.0690396092874026,1.7935182207398133
16.08929318896044,11.20147900159916,45.27524794184215,30.771997808940732,20.0,2.3536093477155067,0.7880312960454987,1.8190396092874028,1.043518220739813
17.96429318896044,4.951479001599162,49.02524794184215,23.271997808940732,16.0,2.6661093477155067,1.7255312960454987,0.8815396092874026,1.6060182207398133
10.464293188960436,9.95147900159916,34.02524794184215,33.27199780894073,11.0,1.4161093477155067,2.9755312960454985,1.6315396092874026,0.856018220739813
6.714293188960437,12.45147900159916,41.52524794184215,18.271997808940732,19.0,0.7911093477155069,2.3505312960454985,0.5065396092874026,1.9810182207398133
14.214293188960438,7.451479001599162,26.52524794184215,28.271997808940732,14.0,2.0411093477155067,1.1005312960454987,1.2565396092874026,1.231018220739813
13.276793188960438,6.826479001599162,43.40024794184215,32.02199780894073,12.0,1.8848593477155067,1.5692812960454987,0.6002896092874026,1.6997682207398133
5.776793188960437,11.82647900159916,28.40024794184215,22.021997808940732,17.0,0.6348593477155069,2.8192812960454985,1.3502896092874026,0.949768220739813
9.526793188960436,4.326479001599162,50.90024794184215,27.021997808940732,19.0,1.2598593477155067,2.1942812960454985,0.9752896092874026,0.574768220739813
17.02679318896044,9.32647900159916,35.90024794184215,17.021997808940732,14.0,2.5098593477155067,0.9442812960454987,1.7252896092874026,1.324768220739813
15.151793188960438,3.0764790015991617,54.65024794184215,34.52199780894073,11.0,2.1973593477155067,1.8817812960454987,1.1627896092874026,1.5122682207398133
7.651793188960437,8.07647900159916,39.65024794184215,24.521997808940732,16.0,0.9473593477155067,0.6317812960454989,1.9127896092874028,0.762268220739813
18.90179318896044,5.576479001599162,32.15024794184215,29.521997808940732,13.0,2.8223593477155067,2.5067812960454985,1.5377896092874026,1.8872682207398133
11.401793188960436,10.57647900159916,47.15024794184215,19.521997808940732,18.0,1.5723593477155067,1.2567812960454987,0.7877896092874026,1.137268220739813
11.167418188960436,2.9202290015991617,45.74399794184215,27.959497808940732,16.0,2.5489218477155067,1.9208437960454987,1.3737271092874026,1.9575807207398133
18.66741818896044,7.920229001599162,30.74399794184215,17.959497808940732,11.0,1.2989218477155067,0.6708437960454987,0.6237271092874026,1.207580720739813
7.417418188960437,5.420229001599162,53.24399794184215,32.95949780894073,18.0,0.6739218477155069,1.2958437960454987,1.7487271092874026,1.5825807207398133
14.917418188960438,10.42022900159916,38.24399794184215,22.959497808940732,13.0,1.9239218477155067,2.5458437960454985,0.9987271092874026,0.832580720739813
16.79241818896044,6.670229001599162,26.99399794184215,30.459497808940732,17.0,1.6114218477155067,2.2333437960454985,1.9362271092874028,0.645080720739813
9.292418188960436,11.67022900159916,41.99399794184215,20.459497808940732,12.0,2.8614218477155067,0.9833437960454987,1.1862271092874026,1.395080720739813
5.542418188960437,4.170229001599162,34.49399794184215,15.459497808940732,14.0,0.9864218477155067,1.6083437960454987,0.8112271092874026,1.7700807207398133
13.042418188960438,9.17022900159916,49.49399794184215,25.459497808940732,19.0,2.2364218477155067,2.8583437960454985,1.5612271092874026,1.020080720739813
13.979918188960438,4.795229001599162,36.36899794184215,21.709497808940732,11.0,2.3926718477155067,2.0770937960454985,0.7174771092874026,0.551330720739813
6.479918188960437,9.79522900159916,51.36899794184215,31.709497808940732,16.0,1.1426718477155067,0.8270937960454987,1.4674771092874026,1.301330720739813
10.229918188960436,12.29522900159916,28.86899794184215,26.709497808940732,14.0,0.5176718477155069,1.4520937960454987,1.8424771092874028,1.6763307207398133
17.72991818896044,7.295229001599162,43.86899794184215,16.709497808940732,19.0,1.7676718477155067,2.7020937960454985,1.0924771092874026,0.926330720739813
15.854918188960438,3.5452290015991617,47.61899794184215,19.209497808940732,13.0,2.0801718477155067,2.3895937960454985,1.6549771092874026,1.8638307207398133
8.354918188960436,8.54522900159916,32.61899794184215,29.209497808940732,18.0,0.8301718477155069,1.1395937960454987,0.9049771092874026,1.113830720739813
19.60491818896044,6.045229001599162,40.11899794184215,24.209497808940732,10.0,1.4551718477155067,1.7645937960454987,1.2799771092874026,1.4888307207398133
12.104918188960436,11.04522900159916,25.11899794184215,34.20949780894073,15.0,2.7051718477155067,0.5145937960454989,0.5299771092874026,0.738830720739813
11.636168188960436,6.357729001599162,52.30649794184215,34.83449780894073,13.0,0.7520468477155069,0.7489687960454987,0.9518521092874026,0.785705720739813
19.13616818896044,11.35772900159916,37.30649794184215,24.834497808940732,18.0,2.0020468477155067,1.9989687960454987,1.7018521092874026,1.5357057207398133
7.886168188960437,3.8577290015991617,44.80649794184215,29.834497808940732,10.0,2.6270468477155067,2.6239687960454985,0.5768521092874026,1.160705720739813
15.386168188960438,8.85772900159916,29.80649794184215,19.834497808940732,15.0,1.3770468477155067,1.3739687960454987,1.3268521092874026,1.9107057207398133
17.26116818896044,2.6077290015991617,33.55649794184215,32.33449780894073,19.0,1.0645468477155067,1.0614687960454987,1.5143521092874026,0.973205720739813
9.761168188960436,7.607729001599162,48.55649794184215,22.334497808940732,14.0,2.3145468477155067,2.3114687960454985,0.7643521092874026,1.7232057207398133
6.011168188960437,5.107729001599162,26.05649794184215,27.334497808940732,12.0,1.6895468477155067,2.9364687960454985,1.1393521092874026,1.348205720739813
13.511168188960438,10.10772900159916,41.05649794184215,17.334497808940732,17.0,2.9395468477155067,1.6864687960454987,1.8893521092874028,0.598205720739813
12.573668188960436,4.482729001599162,31.68149794184215,23.584497808940732,18.0,2.7832968477155067,0.9052187960454987,1.2331021092874026,0.879455720739813
5.073668188960437,9.48272900159916,46.68149794184215,33.58449780894073,13.0,1.5332968477155067,2.1552187960454985,1.9831021092874028,1.6294557207398133
8.823668188960436,6.982729001599162,39.18149794184215,18.584497808940732,16.0,2.1582968477155067,2.7802187960454985,1.6081021092874026,1.254455720739813
16.32366818896044,11.98272900159916,54.18149794184215,28.584497808940732,11.0,0.9082968477155067,1.5302187960454987,0.8581021092874026,0.504455720739813
14.448668188960438,5.732729001599162,42.93149794184215,26.084497808940732,15.0,1.2207968477155067,1.2177187960454987,0.6706021092874026,0.691955720739813
6.948668188960437,10.73272900159916,27.93149794184215,16.084497808940732,20.0,2.4707968477155067,2.4677187960454985,1.4206021092874026,1.4419557207398133
18.19866818896044,3.2327290015991617,50.43149794184215,21.084497808940732,17.0,1.8457968477155067,0.5927187960454989,1.0456021092874026,1.066955720739813
10.698668188960436,8.23272900159916,35.43149794184215,31.084497808940732,12.0,0.5957968477155069,1.8427187960454987,1.7956021092874026,1.8169557207398133
